,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
689,2018-03-15 20:59:05,0.0003230924407741422,0.0003230924407741422,0.0003230924407741422,0.0002888370128106971,0.0003185482046633235,1.2481593495918363e-06,1.2481593495918363e-06,1.2481593495918363e-06,-1.809961739924041e-06,-1.809961739924041e-06,-1.809961739924041e-06,-2.065361159859615e-05,-2.065361159859615e-05,-2.065361159859615e-05,-2.065361159859615e-05,-2.065361159859615e-05,-2.065361159859615e-05,-2.0091809208263946e-05,-2.0091809208263946e-05,-2.0091809208263946e-05,0.0003024388291755461
690,2018-03-15 21:58:39,0.0003228584889902229,0.0003228584889902229,0.0003228584889902229,0.00028723149124750403,0.00031782732523781055,2.6561797392567026e-06,2.6561797392567026e-06,2.6561797392567026e-06,-3.14707510443636e-06,-3.14707510443636e-06,-3.14707510443636e-06,-2.0455142888921588e-05,-2.0455142888921588e-05,-2.0455142888921588e-05,-2.0455142888921588e-05,-2.0455142888921588e-05,-2.0455142888921588e-05,-1.996424752374193e-05,-1.996424752374193e-05,-1.996424752374193e-05,0.00030240334610130134
691,2018-03-15 22:59:40,0.0003226188422412223,0.0003226188422412223,0.0003226188422412223,0.00028495373658555325,0.00031460906286674104,5.348916688377195e-06,5.348916688377195e-06,5.348916688377195e-06,-7.680534664754064e-06,-7.680534664754064e-06,-7.680534664754064e-06,-2.214256735815274e-05,-2.214256735815274e-05,-2.214256735815274e-05,-2.214256735815274e-05,-2.214256735815274e-05,-2.214256735815274e-05,-1.9810949381775874e-05,-1.9810949381775874e-05,-1.9810949381775874e-05,0.00030047627488306953
692,2018-03-15 23:59:47,0.00032238273029813427,0.0003223827302981342,0.0003223827302981342,0.0002856075321443931,0.000315708366180731,6.475529129023493e-06,6.475529129023493e-06,6.475529129023493e-06,-8.398566906589441e-06,-8.398566906589441e-06,-8.398566906589441e-06,-2.1559354619800624e-05,-2.1559354619800624e-05,-2.1559354619800624e-05,-2.1559354619800624e-05,-2.1559354619800624e-05,-2.1559354619800624e-05,-1.9636316842234676e-05,-1.9636316842234676e-05,-1.9636316842234676e-05,0.00030082337567833363
693,2018-03-16 00:59:29,0.000322148254839265,0.000322148254839265,0.000322148254839265,0.0002870637018695411,0.00031675672707381474,4.65772449460403e-06,4.65772449460403e-06,4.65772449460403e-06,-5.648827561569249e-06,-5.648827561569249e-06,-5.648827561569249e-06,-2.042952521438032e-05,-2.042952521438032e-05,-2.042952521438032e-05,-2.042952521438032e-05,-2.042952521438032e-05,-2.042952521438032e-05,-1.94384221474151e-05,-1.94384221474151e-05,-1.94384221474151e-05,0.0003017187296248847
694,2018-03-16 01:58:53,0.0003219149576490333,0.0003219149576490333,0.0003219149576490333,0.0002873318396163177,0.0003187165690644431,7.353989216934817e-07,7.353989216934817e-07,7.353989216934817e-07,-1.5148429330882067e-06,-1.5148429330882067e-06,-1.5148429330882067e-06,-1.9995398117182366e-05,-1.9995398117182366e-05,-1.9995398117182366e-05,-1.9995398117182366e-05,-1.9995398117182366e-05,-1.9995398117182366e-05,-1.9215954105787643e-05,-1.9215954105787643e-05,-1.9215954105787643e-05,0.0003019195595318509
695,2018-03-16 02:57:58,0.0003216829041868078,0.0003216829041868078,0.0003216829041868078,0.00028619482945755036,0.00031783630448732874,-2.8886416589831057e-06,-2.8886416589831057e-06,-2.8886416589831057e-06,2.0565963635400135e-06,2.0565963635400135e-06,2.0565963635400135e-06,-1.9800007668965215e-05,-1.9800007668965215e-05,-1.9800007668965215e-05,-1.9800007668965215e-05,-1.9800007668965215e-05,-1.9800007668965215e-05,-1.896796237352212e-05,-1.896796237352212e-05,-1.896796237352212e-05,0.00030188289651784256
696,2018-03-16 03:59:02,0.0003214430610597009,0.0003214430610597009,0.0003214430610597009,0.00028940873334354426,0.0003226197479770393,-3.962267069586986e-06,-3.962267069586986e-06,-3.962267069586986e-06,6.041323875361361e-06,6.041323875361361e-06,6.041323875361361e-06,-1.6603060774038478e-05,-1.6603060774038478e-05,-1.6603060774038478e-05,-1.6603060774038478e-05,-1.6603060774038478e-05,-1.6603060774038478e-05,-1.8682117579812848e-05,-1.8682117579812848e-05,-1.8682117579812848e-05,0.0003048400002856624
697,2018-03-16 04:59:01,0.00032120747279156285,0.00032120747279156285,0.00032120747279156285,0.0002899729342414704,0.0003201336257576945,-2.2361559231028228e-06,-2.2361559231028228e-06,-2.2361559231028228e-06,4.2515976028248285e-06,4.2515976028248285e-06,4.2515976028248285e-06,-1.6355141915217803e-05,-1.6355141915217803e-05,-1.6355141915217803e-05,-1.6355141915217803e-05,-1.6355141915217803e-05,-1.6355141915217803e-05,-1.837058359493981e-05,-1.837058359493981e-05,-1.837058359493981e-05,0.00030485233087634503
698,2018-03-16 05:59:06,0.0003209714917672123,0.0003209714917672123,0.0003209714917672123,0.0002897686555259899,0.00032035570267791795,-4.314039986500414e-07,-4.314039986500414e-07,-4.314039986500414e-07,2.1644658689671715e-06,2.1644658689671715e-06,2.1644658689671715e-06,-1.629338499464145e-05,-1.629338499464145e-05,-1.629338499464145e-05,-1.629338499464145e-05,-1.629338499464145e-05,-1.629338499464145e-05,-1.802644686495858e-05,-1.802644686495858e-05,-1.802644686495858e-05,0.0003046781067725709
699,2018-03-16 06:59:59,0.00032073236869316167,0.00032073236869316167,0.00032073236869316167,0.00029125005074390463,0.0003211346502850176,-1.8152963475612432e-06,-1.8152963475612432e-06,-1.8152963475612432e-06,5.6516584787094206e-06,5.6516584787094206e-06,5.6516584787094206e-06,-1.3807106117478313e-05,-1.3807106117478313e-05,-1.3807106117478313e-05,-1.3807106117478313e-05,-1.3807106117478313e-05,-1.3807106117478313e-05,-1.7643468248626488e-05,-1.7643468248626488e-05,-1.7643468248626488e-05,0.00030692526257568336
700,2018-03-16 07:59:51,0.0003204972386406049,0.0003204972386406049,0.0003204972386406049,0.00029276707021262655,0.00032258305492128154,-6.504700597233849e-06,-6.504700597233849e-06,-6.504700597233849e-06,1.0956936073595872e-05,1.0956936073595872e-05,1.0956936073595872e-05,-1.2779622866442306e-05,-1.2779622866442306e-05,-1.2779622866442306e-05,-1.2779622866442306e-05,-1.2779622866442306e-05,-1.2779622866442306e-05,-1.723185834280433e-05,-1.723185834280433e-05,-1.723185834280433e-05,0.00030771761577416256
701,2018-03-16 08:59:57,0.0003202611921568856,0.0003202611921568856,0.0003202611921568856,0.00029220050782370686,0.00032266983536597055,-1.0761477365535094e-05,-1.0761477365535094e-05,-1.0761477365535094e-05,1.3697645906593125e-05,1.3697645906593125e-05,1.3697645906593125e-05,-1.3846253993688735e-05,-1.3846253993688735e-05,-1.3846253993688735e-05,-1.3846253993688735e-05,-1.3846253993688735e-05,-1.3846253993688735e-05,-1.6782422534746764e-05,-1.6782422534746764e-05,-1.6782422534746764e-05,0.00030641493816319684
702,2018-03-16 09:59:10,0.0003200286150197101,0.00032002861501971005,0.00032002861501971005,0.00029071367552844975,0.0003197395166078283,-1.044735578158368e-05,-1.044735578158368e-05,-1.044735578158368e-05,1.1899366302097074e-05,1.1899366302097074e-05,1.1899366302097074e-05,-1.48509719182896e-05,-1.48509719182896e-05,-1.48509719182896e-05,-1.48509719182896e-05,-1.48509719182896e-05,-1.48509719182896e-05,-1.6302982438802996e-05,-1.6302982438802996e-05,-1.6302982438802996e-05,0.0003051776431014205
703,2018-03-16 10:59:47,0.0003197905392955595,0.0003197905392955595,0.0003197905392955595,0.00028626833723913815,0.00031798436032765936,-5.4170839934983654e-06,-5.4170839934983654e-06,-5.4170839934983654e-06,3.4599917945657265e-06,3.4599917945657265e-06,3.4599917945657265e-06,-1.7730681058473192e-05,-1.7730681058473192e-05,-1.7730681058473192e-05,-1.7730681058473192e-05,-1.7730681058473192e-05,-1.7730681058473192e-05,-1.5773588859540556e-05,-1.5773588859540556e-05,-1.5773588859540556e-05,0.0003020598582370863
704,2018-03-16 11:59:40,0.00031955534378363395,0.00031955534378363395,0.00031955534378363395,0.00028794023942753887,0.0003182730934108256,-7.824690555924876e-08,-7.824690555924876e-08,-7.824690555924876e-08,-1.7438861916991128e-06,-1.7438861916991128e-06,-1.7438861916991128e-06,-1.703359245894885e-05,-1.703359245894885e-05,-1.703359245894885e-05,-1.703359245894885e-05,-1.703359245894885e-05,-1.703359245894885e-05,-1.5211459361690488e-05,-1.5211459361690488e-05,-1.5211459361690488e-05,0.0003025217513246851
705,2018-03-16 12:58:48,0.0003193230939433023,0.0003193230939433023,0.0003193230939433023,0.0002881003294958648,0.0003188385946562492,1.5388788139641921e-06,1.5388788139641921e-06,1.5388788139641921e-06,-2.7869313624071836e-06,-2.7869313624071836e-06,-2.7869313624071836e-06,-1.5865707109463344e-05,-1.5865707109463344e-05,-1.5865707109463344e-05,-1.5865707109463344e-05,-1.5865707109463344e-05,-1.5865707109463344e-05,-1.4617654561020353e-05,-1.4617654561020353e-05,-1.4617654561020353e-05,0.000303457386833839
706,2018-03-16 13:57:46,0.0003190914986966581,0.00031909149869665805,0.00031909149869665805,0.00028760291723385774,0.0003174848580551079,-1.0381058096698978e-07,-1.0381058096698978e-07,-1.0381058096698978e-07,-2.237813419974464e-06,-2.237813419974464e-06,-2.237813419974464e-06,-1.6328542400073257e-05,-1.6328542400073257e-05,-1.6328542400073257e-05,-1.6328542400073257e-05,-1.6328542400073257e-05,-1.6328542400073257e-05,-1.3986918399131804e-05,-1.3986918399131804e-05,-1.3986918399131804e-05,0.0003027629562965848
707,2018-03-16 14:59:53,0.0003188475316293198,0.0003188475316293198,0.0003188475316293198,0.00028710515532025146,0.0003186811420374294,-1.1449323946921392e-06,-1.1449323946921392e-06,-1.1449323946921392e-06,-6.483531255629936e-07,-6.483531255629936e-07,-6.483531255629936e-07,-1.507403682800387e-05,-1.507403682800387e-05,-1.507403682800387e-05,-1.507403682800387e-05,-1.507403682800387e-05,-1.507403682800387e-05,-1.3280751307748738e-05,-1.3280751307748738e-05,-1.3280751307748738e-05,0.00030377349480131593
708,2018-03-16 15:59:36,0.0003186129907110818,0.0003186129907110818,0.0003186129907110818,0.00028879346439452845,0.0003206130192790782,1.3053360388398324e-06,1.3053360388398324e-06,1.3053360388398324e-06,-3.5134611146073494e-06,-3.5134611146073494e-06,-3.5134611146073494e-06,-1.4769871128943735e-05,-1.4769871128943735e-05,-1.4769871128943735e-05,-1.4769871128943735e-05,-1.4769871128943735e-05,-1.4769871128943735e-05,-1.256174605317622e-05,-1.256174605317622e-05,-1.256174605317622e-05,0.00030384311958213807
709,2018-03-16 16:59:54,0.00031837615871493745,0.00031837615871493745,0.00031837615871493745,0.00028915440731130726,0.0003196860105307656,5.547231060023481e-06,5.547231060023481e-06,5.547231060023481e-06,-7.65437403427243e-06,-7.65437403427243e-06,-7.65437403427243e-06,-1.3903511157023752e-05,-1.3903511157023752e-05,-1.3903511157023752e-05,-1.3903511157023752e-05,-1.3903511157023752e-05,-1.3903511157023752e-05,-1.1796368182774806e-05,-1.1796368182774806e-05,-1.1796368182774806e-05,0.00030447264755791367
710,2018-03-16 17:59:30,0.0003181420760122807,0.0003181420760122807,0.0003181420760122807,0.0002923041677226072,0.0003218694365641013,7.638940341959029e-06,7.638940341959029e-06,7.638940341959029e-06,-8.320975993976078e-06,-8.320975993976078e-06,-8.320975993976078e-06,-1.1683917583404925e-05,-1.1683917583404925e-05,-1.1683917583404925e-05,-1.1683917583404925e-05,-1.1683917583404925e-05,-1.1683917583404925e-05,-1.1001881931387874e-05,-1.1001881931387874e-05,-1.1001881931387874e-05,0.00030645815842887577
711,2018-03-16 18:58:08,0.00031791178995301157,0.00031791178995301157,0.00031791178995301157,0.0002898463881617578,0.0003206560380069133,6.064712092150191e-06,6.064712092150191e-06,6.064712092150191e-06,-7.619207461160972e-06,-7.619207461160972e-06,-7.619207461160972e-06,-1.1739057221422108e-05,-1.1739057221422108e-05,-1.1739057221422108e-05,-1.1739057221422108e-05,-1.1739057221422108e-05,-1.1739057221422108e-05,-1.0184561852411326e-05,-1.0184561852411326e-05,-1.0184561852411326e-05,0.00030617273273158944
712,2018-03-16 19:57:14,0.0003176796710314174,0.0003176796710314174,0.0003176796710314174,0.00028943955279925576,0.00032052211064185696,2.8531487576962738e-06,2.8531487576962738e-06,2.8531487576962738e-06,-5.7361149579892895e-06,-5.7361149579892895e-06,-5.7361149579892895e-06,-1.2209295528688982e-05,-1.2209295528688982e-05,-1.2209295528688982e-05,-1.2209295528688982e-05,-1.2209295528688982e-05,-1.2209295528688982e-05,-9.326329328395966e-06,-9.326329328395966e-06,-9.326329328395966e-06,0.0003054703755027284
713,2018-03-16 20:59:52,0.00031743367472364777,0.00031743367472364777,0.00031743367472364777,0.00029418268591485994,0.0003236801244844076,1.2488233074276468e-06,1.2488233074276468e-06,1.2488233074276468e-06,-2.0950099688497642e-06,-2.0950099688497642e-06,-2.0950099688497642e-06,-9.227230074995392e-06,-9.227230074995392e-06,-9.227230074995392e-06,-9.227230074995392e-06,-9.227230074995392e-06,-9.227230074995392e-06,-8.381043413573273e-06,-8.381043413573273e-06,-8.381043413573273e-06,0.00030820644464865237
714,2018-03-16 21:59:52,0.000317198020996141,0.000317198020996141,0.000317198020996141,0.0002921042421447441,0.00032301496018304716,2.706896406205862e-06,2.706896406205862e-06,2.706896406205862e-06,-4.7549319779660295e-06,-4.7549319779660295e-06,-4.7549319779660295e-06,-9.491285836018003e-06,-9.491285836018003e-06,-9.491285836018003e-06,-9.491285836018003e-06,-9.491285836018003e-06,-9.491285836018003e-06,-7.443250264257836e-06,-7.443250264257836e-06,-7.443250264257836e-06,0.00030770673516012303
715,2018-03-16 22:59:53,0.0003169623018092654,0.00031696230180926546,0.00031696230180926546,0.0002927591770711732,0.0003238249457962047,5.35719238624634e-06,5.35719238624634e-06,5.35719238624634e-06,-7.89167219193805e-06,-7.89167219193805e-06,-7.89167219193805e-06,-9.010638906236703e-06,-9.010638906236703e-06,-9.010638906236703e-06,-9.010638906236703e-06,-9.010638906236703e-06,-9.010638906236703e-06,-6.476159100544994e-06,-6.476159100544994e-06,-6.476159100544994e-06,0.0003079516629030287
716,2018-03-16 23:57:48,0.0003167348305028526,0.0003167348305028526,0.0003167348305028526,0.000294049661725023,0.00032521245534708796,6.483755005435331e-06,6.483755005435331e-06,6.483755005435331e-06,-8.158204864598239e-06,-8.158204864598239e-06,-8.158204864598239e-06,-7.1924515198860136e-06,-7.1924515198860136e-06,-7.1924515198860136e-06,-7.1924515198860136e-06,-7.1924515198860136e-06,-7.1924515198860136e-06,-5.518001660723107e-06,-5.518001660723107e-06,-5.518001660723107e-06,0.0003095423789829666
717,2018-03-17 00:59:52,0.00031649105981362065,0.00031649105981362065,0.00031649105981362065,0.0002967481953112323,0.00032721246765226984,4.637182843368693e-06,4.637182843368693e-06,4.637182843368693e-06,-4.860533274311248e-06,-4.860533274311248e-06,-4.860533274311248e-06,-4.69058796404564e-06,-4.69058796404564e-06,-4.69058796404564e-06,-4.69058796404564e-06,-4.69058796404564e-06,-4.69058796404564e-06,-4.467237533103085e-06,-4.467237533103085e-06,-4.467237533103085e-06,0.000311800471849575
718,2018-03-17 01:59:40,0.00031625619159853885,0.0003162561915985388,0.0003162561915985388,0.00029975096609982915,0.0003286093716597402,6.795037903107358e-07,6.795037903107358e-07,6.795037903107358e-07,4.220391888736886e-07,4.220391888736886e-07,4.220391888736886e-07,-2.3332735816652855e-06,-2.3332735816652855e-06,-2.3332735816652855e-06,-2.3332735816652855e-06,-2.3332735816652855e-06,-2.3332735816652855e-06,-3.4348165608497113e-06,-3.4348165608497113e-06,-3.4348165608497113e-06,0.00031392291801687357
719,2018-03-17 02:34:15,0.00031612036340837867,0.0003161203634083787,0.0003161203634083787,0.0002909518956046931,0.00032121473188463477,-1.638840867399894e-06,-1.638840867399894e-06,-1.638840867399894e-06,-5.335028489141921e-06,-5.335028489141921e-06,-5.335028489141921e-06,-9.80406502868387e-06,-9.80406502868387e-06,-9.80406502868387e-06,-9.80406502868387e-06,-9.80406502868387e-06,-9.80406502868387e-06,-2.8301956721420538e-06,-2.8301956721420538e-06,-2.8301956721420538e-06,0.0003063162983796948
720,2018-03-17 03:34:15,0.0003158847096808719,0.0003158847096808719,0.0003158847096808719,0.00028724929953483547,0.00031754417733861255,-3.934416011199064e-06,-3.934416011199064e-06,-3.934416011199064e-06,-8.227379952944035e-06,-8.227379952944035e-06,-8.227379952944035e-06,-1.3932446677894755e-05,-1.3932446677894755e-05,-1.3932446677894755e-05,-1.3932446677894755e-05,-1.3932446677894755e-05,-1.3932446677894755e-05,-1.7706507137516554e-06,-1.7706507137516554e-06,-1.7706507137516554e-06,0.00030195226300297717
721,2018-03-17 04:34:15,0.0003156490559533651,0.0003156490559533651,0.0003156490559533651,0.00028874484319047606,0.000319752365161292,-3.161153920122625e-06,-3.161153920122625e-06,-3.161153920122625e-06,-7.50257754701938e-06,-7.50257754701938e-06,-7.50257754701938e-06,-1.1364855115001405e-05,-1.1364855115001405e-05,-1.1364855115001405e-05,-1.1364855115001405e-05,-1.1364855115001405e-05,-1.1364855115001405e-05,-7.011236478593991e-07,-7.011236478593991e-07,-7.011236478593991e-07,0.00030428420083836367
722,2018-03-17 05:34:15,0.0003154134022258583,0.0003154134022258583,0.0003154134022258583,0.00029571184388437323,0.0003263111388707884,-9.482923781739042e-07,-9.482923781739042e-07,-9.482923781739042e-07,-4.263680966948851e-06,-4.263680966948851e-06,-4.263680966948851e-06,-4.83772627102809e-06,-4.83772627102809e-06,-4.83772627102809e-06,-4.83772627102809e-06,-4.83772627102809e-06,-4.83772627102809e-06,3.742470740946643e-07,3.742470740946643e-07,3.742470740946643e-07,0.00031057567595483025
723,2018-03-17 06:34:15,0.00031517774849835144,0.00031517774849835144,0.00031517774849835144,0.00029797445862162885,0.0003299659128182192,-7.191406817111425e-07,-7.191406817111425e-07,-7.191406817111425e-07,-1.9147034422405168e-06,-1.9147034422405168e-06,-1.9147034422405168e-06,-1.1826634724123202e-06,-1.1826634724123202e-06,-1.1826634724123202e-06,-1.1826634724123202e-06,-1.1826634724123202e-06,-1.1826634724123202e-06,1.4511806515393385e-06,1.4511806515393385e-06,1.4511806515393385e-06,0.0003139950850259391
724,2018-03-17 07:34:15,0.0003149420947708447,0.0003149420947708447,0.0003149420947708447,0.0002936218981172924,0.00032506417654649326,-4.2706426441285495e-06,-4.2706426441285495e-06,-4.2706426441285495e-06,-2.718685987842969e-06,-2.718685987842969e-06,-2.718685987842969e-06,-4.46403853354948e-06,-4.46403853354948e-06,-4.46403853354948e-06,-4.46403853354948e-06,-4.46403853354948e-06,-4.46403853354948e-06,2.5252900984220376e-06,2.5252900984220376e-06,2.5252900984220376e-06,0.0003104780562372952
725,2018-03-17 08:34:15,0.0003147064410433379,0.0003147064410433379,0.0003147064410433379,0.00028744852326566223,0.00031812234407411886,-9.317257476730196e-06,-9.317257476730196e-06,-9.317257476730196e-06,-5.88674887152666e-06,-5.88674887152666e-06,-5.88674887152666e-06,-1.1611886050077169e-05,-1.1611886050077169e-05,-1.1611886050077169e-05,-1.1611886050077169e-05,-1.1611886050077169e-05,-1.1611886050077169e-05,3.5921202981796875e-06,3.5921202981796875e-06,3.5921202981796875e-06,0.0003030945549932607
