,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
643,2018-03-13 21:59:10,0.0003342858491545268,0.0003342858491545268,0.0003342858491545268,0.000318872128055912,0.00034977399176118674,3.2041393486213774e-06,3.2041393486213774e-06,3.2041393486213774e-06,-4.3316465140778365e-06,-4.3316465140778365e-06,-4.3316465140778365e-06,4.344735926772946e-07,4.344735926772946e-07,4.344735926772946e-07,4.344735926772946e-07,4.344735926772946e-07,4.344735926772946e-07,1.5619807581337538e-06,1.5619807581337538e-06,1.5619807581337538e-06,0.00033472032274720406
644,2018-03-13 22:59:48,0.0003340315442579916,0.0003340315442579916,0.0003340315442579916,0.0003171395207242929,0.0003472272054982346,5.943496242582269e-06,5.943496242582269e-06,5.943496242582269e-06,-8.454524152162878e-06,-8.454524152162878e-06,-8.454524152162878e-06,-1.8090002218708818e-06,-1.8090002218708818e-06,-1.8090002218708818e-06,-1.8090002218708818e-06,-1.8090002218708818e-06,-1.8090002218708818e-06,7.020276877097265e-07,7.020276877097265e-07,7.020276877097265e-07,0.0003322225440361207
645,2018-03-13 23:59:53,0.0003337795461403419,0.0003337795461403419,0.0003337795461403419,0.00031478230632635095,0.00034672034032130544,7.0955432564174546e-06,7.0955432564174546e-06,7.0955432564174546e-06,-8.991074163409066e-06,-8.991074163409066e-06,-8.991074163409066e-06,-2.0611751590461697e-06,-2.0611751590461697e-06,-2.0611751590461697e-06,-2.0611751590461697e-06,-2.0611751590461697e-06,-2.0611751590461697e-06,-1.6564425205455788e-07,-1.6564425205455788e-07,-1.6564425205455788e-07,0.00033171837098129576
646,2018-03-14 00:59:28,0.0003335296450944064,0.0003335296450944064,0.0003335296450944064,0.00031553674567590595,0.0003472042831973053,5.380370974666386e-06,5.380370974666386e-06,5.380370974666386e-06,-6.396019709590635e-06,-6.396019709590635e-06,-6.396019709590635e-06,-2.053494588487078e-06,-2.053494588487078e-06,-2.053494588487078e-06,-2.053494588487078e-06,-2.053494588487078e-06,-2.053494588487078e-06,-1.0378458535628306e-06,-1.0378458535628306e-06,-1.0378458535628306e-06,0.0003314761505059193
647,2018-03-14 01:54:35,0.00033329847788911727,0.00033329847788911727,0.00033329847788911727,0.0003089054654767876,0.0003383319796242595,2.003120754088893e-06,2.003120754088893e-06,2.003120754088893e-06,-9.222790249861448e-06,-9.222790249861448e-06,-9.222790249861448e-06,-9.07168029700645e-06,-9.07168029700645e-06,-9.07168029700645e-06,-9.07168029700645e-06,-9.07168029700645e-06,-9.07168029700645e-06,-1.852010801233895e-06,-1.852010801233895e-06,-1.852010801233895e-06,0.00032422679759211084
648,2018-03-14 02:59:58,0.0003330242508112977,0.0003330242508112977,0.0003330242508112977,0.00031731843326908063,0.00034845737258834433,-1.7532176687387478e-06,-1.7532176687387478e-06,-1.7532176687387478e-06,4.156569873616137e-06,4.156569873616137e-06,4.156569873616137e-06,-4.196592758021079e-07,-4.196592758021079e-07,-4.196592758021079e-07,-4.196592758021079e-07,-4.196592758021079e-07,-4.196592758021079e-07,-2.8230114806794967e-06,-2.8230114806794967e-06,-2.8230114806794967e-06,0.00033260459153549557
649,2018-03-14 03:57:56,0.0003327811302972379,0.00033278113029723794,0.00033278113029723794,0.000315805059239047,0.00034618918031928853,-2.844355661346483e-06,-2.844355661346483e-06,-2.844355661346483e-06,4.470034191707646e-06,4.470034191707646e-06,4.470034191707646e-06,-2.0593162446658996e-06,-2.0593162446658996e-06,-2.0593162446658996e-06,-2.0593162446658996e-06,-2.0593162446658996e-06,-2.0593162446658996e-06,-3.684994775027062e-06,-3.684994775027062e-06,-3.684994775027062e-06,0.000330721814052572
650,2018-03-14 04:58:29,0.00033252717491265505,0.00033252717491265505,0.00033252717491265505,0.0003129955255599976,0.00034568139585753244,-1.5816398776194976e-06,-1.5816398776194976e-06,-1.5816398776194976e-06,3.973477394956976e-06,3.973477394956976e-06,3.973477394956976e-06,-2.1910279928192102e-06,-2.1910279928192102e-06,-2.1910279928192102e-06,-2.1910279928192102e-06,-2.1910279928192102e-06,-2.1910279928192102e-06,-4.582865510156688e-06,-4.582865510156688e-06,-4.582865510156688e-06,0.00033033614691983587
651,2018-03-14 05:59:19,0.00033227203118743414,0.00033227203118743414,0.00033227203118743414,0.00031191749556305185,0.000344480231184603,-2.1714377352248695e-07,-2.1714377352248695e-07,-2.1714377352248695e-07,1.9961337656531503e-06,1.9961337656531503e-06,1.9961337656531503e-06,-3.6997496940649225e-06,-3.6997496940649225e-06,-3.6997496940649225e-06,-3.6997496940649225e-06,-3.6997496940649225e-06,-3.6997496940649225e-06,-5.478739686195587e-06,-5.478739686195587e-06,-5.478739686195587e-06,0.0003285722814933692
652,2018-03-14 06:53:59,0.0003320427513466878,0.0003320427513466878,0.0003320427513466878,0.0003127325927426333,0.00034501720331942985,-1.4484433088422465e-06,-1.4484433088422465e-06,-1.4484433088422465e-06,3.7193559454449096e-06,3.7193559454449096e-06,3.7193559454449096e-06,-4.004653803141145e-06,-4.004653803141145e-06,-4.004653803141145e-06,-4.004653803141145e-06,-4.004653803141145e-06,-4.004653803141145e-06,-6.275566439743809e-06,-6.275566439743809e-06,-6.275566439743809e-06,0.00032803809754354665
653,2018-03-14 07:59:07,0.00033176957280472524,0.00033176957280472524,0.00033176957280472524,0.000311586621663908,0.00034315464399090745,-6.387109424540918e-06,-6.387109424540918e-06,-6.387109424540918e-06,9.260835147678975e-06,9.260835147678975e-06,9.260835147678975e-06,-4.337482836525924e-06,-4.337482836525924e-06,-4.337482836525924e-06,-4.337482836525924e-06,-4.337482836525924e-06,-4.337482836525924e-06,-7.211208559663984e-06,-7.211208559663984e-06,-7.211208559663984e-06,0.00032743208996819935
654,2018-03-14 08:59:29,0.00033151638634643755,0.00033151638634643755,0.00033151638634643755,0.00031148900361746426,0.0003415503879228809,-1.0791285761087531e-05,-1.0791285761087531e-05,-1.0791285761087531e-05,1.3672804611037071e-05,1.3672804611037071e-05,1.3672804611037071e-05,-5.180220396539387e-06,-5.180220396539387e-06,-5.180220396539387e-06,-5.180220396539387e-06,-5.180220396539387e-06,-5.180220396539387e-06,-8.061739246488927e-06,-8.061739246488927e-06,-8.061739246488927e-06,0.0003263361659498982
655,2018-03-14 09:59:49,0.00033126333969293084,0.00033126333969293084,0.00033126333969293084,0.0003072352656598654,0.00033902229858293135,-1.0727597836126987e-05,-1.0727597836126987e-05,-1.0727597836126987e-05,1.0787629205844847e-05,1.0787629205844847e-05,1.0787629205844847e-05,-8.832709158955752e-06,-8.832709158955752e-06,-8.832709158955752e-06,-8.832709158955752e-06,-8.832709158955752e-06,-8.832709158955752e-06,-8.892740528673611e-06,-8.892740528673611e-06,-8.892740528673611e-06,0.0003224306305339751
656,2018-03-14 10:58:12,0.00033101847161910925,0.0003310184716191092,0.0003310184716191092,0.00030820343269542176,0.00033853383025986294,-6.112633049198151e-06,-6.112633049198151e-06,-6.112633049198151e-06,8.743946020045541e-06,8.743946020045541e-06,8.743946020045541e-06,-7.044820626841019e-06,-7.044820626841019e-06,-7.044820626841019e-06,-7.044820626841019e-06,-7.044820626841019e-06,-7.044820626841019e-06,-9.676133597688408e-06,-9.676133597688408e-06,-9.676133597688408e-06,0.00032397365099226825
657,2018-03-14 11:58:31,0.000330765494867993,0.000330765494867993,0.000330765494867993,0.00030527597182997064,0.0003366081973234377,-8.198192214309819e-07,-8.198192214309819e-07,-8.198192214309819e-07,1.1083312157884296e-06,1.1083312157884296e-06,1.1083312157884296e-06,-1.0173053476009073e-05,-1.0173053476009073e-05,-1.0173053476009073e-05,-1.0173053476009073e-05,-1.0173053476009073e-05,-1.0173053476009073e-05,-1.046156547036652e-05,-1.046156547036652e-05,-1.046156547036652e-05,0.0003205924413919839
658,2018-03-14 12:59:53,0.000330508114266277,0.000330508114266277,0.000330508114266277,0.00030163691292263303,0.00033328778617396277,5.995664427873475e-07,5.995664427873475e-07,5.995664427873475e-07,-1.3926511014054065e-06,-1.3926511014054065e-06,-1.3926511014054065e-06,-1.2026489331070208e-05,-1.2026489331070208e-05,-1.2026489331070208e-05,-1.2026489331070208e-05,-1.2026489331070208e-05,-1.2026489331070208e-05,-1.1233404672452148e-05,-1.1233404672452148e-05,-1.1233404672452148e-05,0.0003184816249352068
659,2018-03-14 13:59:58,0.0003302561161486274,0.0003302561161486274,0.0003302561161486274,0.0003019251863890536,0.0003336540161175224,-1.6256512166286003e-06,-1.6256512166286003e-06,-1.6256512166286003e-06,1.0956634997376528e-06,1.0956634997376528e-06,1.0956634997376528e-06,-1.2490406212286543e-05,-1.2490406212286543e-05,-1.2490406212286543e-05,-1.2490406212286543e-05,-1.2490406212286543e-05,-1.2490406212286543e-05,-1.1960418495395594e-05,-1.1960418495395594e-05,-1.1960418495395594e-05,0.00031776570993634085
660,2018-03-14 14:59:55,0.0003300046772501015,0.0003300046772501015,0.0003300046772501015,0.00030014954580630937,0.00033048259148778366,-3.030035467537835e-06,-3.030035467537835e-06,-3.030035467537835e-06,1.2568400776337087e-06,1.2568400776337087e-06,1.2568400776337087e-06,-1.4428990231294242e-05,-1.4428990231294242e-05,-1.4428990231294242e-05,-1.4428990231294242e-05,-1.4428990231294242e-05,-1.4428990231294242e-05,-1.265579484139011e-05,-1.265579484139011e-05,-1.265579484139011e-05,0.00031557568701880725
661,2018-03-14 15:59:38,0.0003297542169850422,0.0003297542169850422,0.0003297542169850422,0.00029935409779810414,0.0003284309032419526,-4.327288440472327e-07,-4.327288440472327e-07,-4.327288440472327e-07,-1.84745970831456e-06,-1.84745970831456e-06,-1.84745970831456e-06,-1.5597398534800508e-05,-1.5597398534800508e-05,-1.5597398534800508e-05,-1.5597398534800508e-05,-1.5597398534800508e-05,-1.5597398534800508e-05,-1.3317209982438716e-05,-1.3317209982438716e-05,-1.3317209982438716e-05,0.0003141568184502417
662,2018-03-14 16:59:48,0.0003295018693554402,0.0003295018693554402,0.0003295018693554402,0.000298649611316161,0.00032927289352056464,4.614360524629294e-06,4.614360524629294e-06,4.614360524629294e-06,-6.791344592945615e-06,-6.791344592945615e-06,-6.791344592945615e-06,-1.6127867133257888e-05,-1.6127867133257888e-05,-1.6127867133257888e-05,-1.6127867133257888e-05,-1.6127867133257888e-05,-1.6127867133257888e-05,-1.3950883064941568e-05,-1.3950883064941568e-05,-1.3950883064941568e-05,0.0003133740022221823
663,2018-03-14 17:59:17,0.00032925238772384753,0.00032925238772384753,0.00032925238772384753,0.000298337778103379,0.0003294238620067966,7.665333199586913e-06,7.665333199586913e-06,7.665333199586913e-06,-8.43448607774173e-06,-8.43448607774173e-06,-8.43448607774173e-06,-1.53133275590876e-05,-1.53133275590876e-05,-1.53133275590876e-05,-1.53133275590876e-05,-1.53133275590876e-05,-1.53133275590876e-05,-1.4544174680932786e-05,-1.4544174680932786e-05,-1.4544174680932786e-05,0.00031393906016475995
664,2018-03-14 18:58:03,0.00032900591189504515,0.00032900591189504515,0.00032900591189504515,0.0002974293483033597,0.0003273715876013596,6.632435050468921e-06,6.632435050468921e-06,6.632435050468921e-06,-8.126012823069327e-06,-8.126012823069327e-06,-8.126012823069327e-06,-1.6590880676399328e-05,-1.6590880676399328e-05,-1.6590880676399328e-05,-1.6590880676399328e-05,-1.6590880676399328e-05,-1.6590880676399328e-05,-1.5097302903798923e-05,-1.5097302903798923e-05,-1.5097302903798923e-05,0.0003124150312186458
665,2018-03-14 19:58:42,0.00032875153709611943,0.00032875153709611943,0.00032875153709611943,0.0002966820558922944,0.0003281027759525774,3.4013820481232537e-06,3.4013820481232537e-06,3.4013820481232537e-06,-4.38014542888708e-06,-4.38014542888708e-06,-4.38014542888708e-06,-1.6612126819222566e-05,-1.6612126819222566e-05,-1.6612126819222566e-05,-1.6612126819222566e-05,-1.6612126819222566e-05,-1.6612126819222566e-05,-1.563336343845874e-05,-1.563336343845874e-05,-1.563336343845874e-05,0.0003121394102768969
666,2018-03-14 20:58:03,0.00032850261468365054,0.00032850261468365054,0.00032850261468365054,0.0002960735936635052,0.00032711958485277126,1.7685386640052388e-06,1.7685386640052388e-06,1.7685386640052388e-06,-2.6275047981286254e-06,-2.6275047981286254e-06,-2.6275047981286254e-06,-1.698254769306047e-05,-1.698254769306047e-05,-1.698254769306047e-05,-1.698254769306047e-05,-1.698254769306047e-05,-1.698254769306047e-05,-1.6123581558937083e-05,-1.6123581558937083e-05,-1.6123581558937083e-05,0.0003115200669905901
667,2018-03-14 21:57:22,0.0003282538320759626,0.0003282538320759626,0.0003282538320759626,0.00029768298562060636,0.0003281147939672742,3.1280082069487246e-06,3.1280082069487246e-06,3.1280082069487246e-06,-2.577775873710537e-06,-2.577775873710537e-06,-2.577775873710537e-06,-1.6029428083096408e-05,-1.6029428083096408e-05,-1.6029428083096408e-05,-1.6029428083096408e-05,-1.6029428083096408e-05,-1.6029428083096408e-05,-1.6579660416334597e-05,-1.6579660416334597e-05,-1.6579660416334597e-05,0.0003122244039928662
668,2018-03-14 23:58:49,0.000327744453356597,0.000327744453356597,0.000327744453356597,0.0002930930476452639,0.00032333449979698667,7.099822499799586e-06,7.099822499799586e-06,7.099822499799586e-06,-9.26795096335239e-06,-9.26795096335239e-06,-9.26795096335239e-06,-1.9577420588784302e-05,-1.9577420588784302e-05,-1.9577420588784302e-05,-1.9577420588784302e-05,-1.9577420588784302e-05,-1.9577420588784302e-05,-1.7409292125231498e-05,-1.7409292125231498e-05,-1.7409292125231498e-05,0.0003081670327678127
669,2018-03-15 00:59:39,0.0003274893096313761,0.0003274893096313761,0.0003274893096313761,0.0002928753656943721,0.000324122940866084,5.371131675210986e-06,5.371131675210986e-06,5.371131675210986e-06,-6.041439802994599e-06,-6.041439802994599e-06,-6.041439802994599e-06,-1.844374464801383e-05,-1.844374464801383e-05,-1.844374464801383e-05,-1.844374464801383e-05,-1.844374464801383e-05,-1.844374464801383e-05,-1.7773436520230215e-05,-1.7773436520230215e-05,-1.7773436520230215e-05,0.00030904556498336227
670,2018-03-15 01:59:47,0.000327237101806555,0.000327237101806555,0.000327237101806555,0.00029455508197473896,0.0003251091434239215,1.6578325525390113e-06,1.6578325525390113e-06,1.6578325525390113e-06,-3.017963038650283e-07,-3.017963038650283e-07,-3.017963038650283e-07,-1.6744695881415484e-05,-1.6744695881415484e-05,-1.6744695881415484e-05,-1.6744695881415484e-05,-1.6744695881415484e-05,-1.6744695881415484e-05,-1.8100732130089467e-05,-1.8100732130089467e-05,-1.8100732130089467e-05,0.0003104924059251395
671,2018-03-15 02:57:04,0.00032699684729050455,0.00032699684729050455,0.00032699684729050455,0.0002899759366503895,0.0003226515284525168,-1.6314249229819968e-06,-1.6314249229819968e-06,-1.6314249229819968e-06,-1.0308068040107042e-06,-1.0308068040107042e-06,-1.0308068040107042e-06,-2.1045422226297222e-05,-2.1045422226297222e-05,-2.1045422226297222e-05,-2.1045422226297222e-05,-2.1045422226297222e-05,-2.1045422226297222e-05,-1.8383190499304523e-05,-1.8383190499304523e-05,-1.8383190499304523e-05,0.0003059514250642073
672,2018-03-15 03:59:54,0.0003267333152784271,0.0003267333152784271,0.0003267333152784271,0.000293714824131668,0.0003243451990763183,-2.8354002236436367e-06,-2.8354002236436367e-06,-2.8354002236436367e-06,4.636704468051113e-06,4.636704468051113e-06,4.636704468051113e-06,-1.6859896418513968e-05,-1.6859896418513968e-05,-1.6859896418513968e-05,-1.6859896418513968e-05,-1.6859896418513968e-05,-1.6859896418513968e-05,-1.8661200662921442e-05,-1.8661200662921442e-05,-1.8661200662921442e-05,0.0003098734188599132
673,2018-03-15 04:59:44,0.0003264823656966345,0.0003264823656966345,0.0003264823656966345,0.0002933914468298264,0.0003234830172191328,-1.5430802791841433e-06,-1.5430802791841433e-06,-1.5430802791841433e-06,2.888814308785441e-06,2.888814308785441e-06,2.888814308785441e-06,-1.7550393943580305e-05,-1.7550393943580305e-05,-1.7550393943580305e-05,-1.7550393943580305e-05,-1.7550393943580305e-05,-1.7550393943580305e-05,-1.8896127973181606e-05,-1.8896127973181606e-05,-1.8896127973181606e-05,0.0003089319717530542
674,2018-03-15 05:59:43,0.00032623078699332776,0.00032623078699332776,0.00032623078699332776,0.000294342387556607,0.0003239532753939781,-2.153639564848785e-07,-2.153639564848785e-07,-2.153639564848785e-07,2.0923621460849004e-06,2.0923621460849004e-06,2.0923621460849004e-06,-1.722662125571176e-05,-1.722662125571176e-05,-1.722662125571176e-05,-1.722662125571176e-05,-1.722662125571176e-05,-1.722662125571176e-05,-1.910361944531178e-05,-1.910361944531178e-05,-1.910361944531178e-05,0.000309004165737616
675,2018-03-15 06:59:20,0.00032598074614261126,0.00032598074614261126,0.00032598074614261126,0.00029423059614206863,0.0003251518134679505,-1.7364876301595567e-06,-1.7364876301595567e-06,-1.7364876301595567e-06,4.38153326935703e-06,4.38153326935703e-06,4.38153326935703e-06,-1.66381432706988e-05,-1.66381432706988e-05,-1.66381432706988e-05,-1.66381432706988e-05,-1.66381432706988e-05,-1.66381432706988e-05,-1.9283188909896272e-05,-1.9283188909896272e-05,-1.9283188909896272e-05,0.00030934260287191243
676,2018-03-15 07:58:56,0.00032573077519428527,0.00032573077519428527,0.00032573077519428527,0.00029441306396007144,0.0003250160476921143,-6.370856915238378e-06,-6.370856915238378e-06,-6.370856915238378e-06,8.827432373058154e-06,8.827432373058154e-06,8.827432373058154e-06,-1.698070363808958e-05,-1.698070363808958e-05,-1.698070363808958e-05,-1.698070363808958e-05,-1.698070363808958e-05,-1.698070363808958e-05,-1.9437279095909355e-05,-1.9437279095909355e-05,-1.9437279095909355e-05,0.0003087500715561957
677,2018-03-15 08:56:47,0.0003254881439969588,0.0003254881439969588,0.0003254881439969588,0.00028749811269339353,0.0003205962352045334,-1.066727437112897e-05,-1.066727437112897e-05,-1.066727437112897e-05,9.417029542480334e-06,9.417029542480334e-06,9.417029542480334e-06,-2.0813807519860918e-05,-2.0813807519860918e-05,-2.0813807519860918e-05,-2.0813807519860918e-05,-2.0813807519860918e-05,-2.0813807519860918e-05,-1.9563562691212278e-05,-1.9563562691212278e-05,-1.9563562691212278e-05,0.00030467433647709787
678,2018-03-15 09:59:30,0.00032522510130161467,0.00032522510130161467,0.00032522510130161467,0.0002895565510067535,0.0003204266391994714,-1.0742505110703186e-05,-1.0742505110703186e-05,-1.0742505110703186e-05,1.1498149628149676e-05,1.1498149628149676e-05,1.1498149628149676e-05,-1.8920020906568328e-05,-1.8920020906568328e-05,-1.8920020906568328e-05,-1.8920020906568328e-05,-1.8920020906568328e-05,-1.8920020906568328e-05,-1.9675665424014813e-05,-1.9675665424014813e-05,-1.9675665424014813e-05,0.00030630508039504635
679,2018-03-15 10:59:53,0.00032497184494093657,0.00032497184494093657,0.00032497184494093657,0.00028752224411919796,0.00031777679952244985,-5.946944774777168e-06,-5.946944774777168e-06,-5.946944774777168e-06,3.7956178278887253e-06,3.7956178278887253e-06,3.7956178278887253e-06,-2.1911544339404407e-05,-2.1911544339404407e-05,-2.1911544339404407e-05,-2.1911544339404407e-05,-2.1911544339404407e-05,-2.1911544339404407e-05,-1.9760217392515963e-05,-1.9760217392515963e-05,-1.9760217392515963e-05,0.0003030603006015322
680,2018-03-15 11:59:49,0.0003247204759448011,0.0003247204759448011,0.0003247204759448011,0.00028847156266798306,0.0003195430760468616,-7.385687259387273e-07,-7.385687259387273e-07,-7.385687259387273e-07,-1.1680362784006798e-06,-1.1680362784006798e-06,-1.1680362784006798e-06,-2.172893961747335e-05,-2.172893961747335e-05,-2.172893961747335e-05,-2.172893961747335e-05,-2.172893961747335e-05,-2.172893961747335e-05,-1.982233461313394e-05,-1.982233461313394e-05,-1.982233461313394e-05,0.0003029915363273278
681,2018-03-15 12:59:14,0.00032447127392277027,0.00032447127392277027,0.00032447127392277027,0.00028785133639295136,0.0003202839522588171,6.097858278300985e-07,6.097858278300985e-07,6.097858278300985e-07,-1.7918580474509717e-06,-1.7918580474509717e-06,-1.7918580474509717e-06,-2.1045268527660993e-05,-2.1045268527660993e-05,-2.1045268527660993e-05,-2.1045268527660993e-05,-2.1045268527660993e-05,-2.1045268527660993e-05,-1.986319630804012e-05,-1.986319630804012e-05,-1.986319630804012e-05,0.00030342600539510925
682,2018-03-15 13:59:48,0.00032421724863579697,0.00032421724863579697,0.00032421724863579697,0.0002868868985748182,0.0003193680508192717,-1.6183044285993489e-06,-1.6183044285993489e-06,-1.6183044285993489e-06,9.547526788297543e-07,9.547526788297543e-07,9.547526788297543e-07,-2.0547767410635552e-05,-2.0547767410635552e-05,-2.0547767410635552e-05,-2.0547767410635552e-05,-2.0547767410635552e-05,-2.0547767410635552e-05,-1.9884215660865957e-05,-1.9884215660865957e-05,-1.9884215660865957e-05,0.0003036694812251614
683,2018-03-15 14:59:46,0.00032396573983488065,0.00032396573983488065,0.00032396573983488065,0.00028689119007090265,0.0003173378688203446,-3.031119601835719e-06,-3.031119601835719e-06,-3.031119601835719e-06,1.3669033729608017e-06,1.3669033729608017e-06,1.3669033729608017e-06,-2.154916361577778e-05,-2.154916361577778e-05,-2.154916361577778e-05,-2.154916361577778e-05,-2.154916361577778e-05,-2.154916361577778e-05,-1.9884947386902863e-05,-1.9884947386902863e-05,-1.9884947386902863e-05,0.0003024165762191029
684,2018-03-15 15:59:55,0.0003237134621076691,0.0003237134621076691,0.0003237134621076691,0.00028389433353894335,0.0003170114309575536,-4.115685350372704e-07,-4.115685350372704e-07,-4.115685350372704e-07,-2.4145555454253526e-06,-2.4145555454253526e-06,-2.4145555454253526e-06,-2.269201439949431e-05,-2.269201439949431e-05,-2.269201439949431e-05,-2.269201439949431e-05,-2.269201439949431e-05,-2.269201439949431e-05,-1.986589031903169e-05,-1.986589031903169e-05,-1.986589031903169e-05,0.00030102144770817474
685,2018-03-15 16:59:53,0.00032346195330675275,0.00032346195330675275,0.00032346195330675275,0.0002861959295784367,0.0003167243127800153,4.620959918131422e-06,4.620959918131422e-06,4.620959918131422e-06,-6.915640174155082e-06,-6.915640174155082e-06,-6.915640174155082e-06,-2.2121948484356496e-05,-2.2121948484356496e-05,-2.2121948484356496e-05,-2.2121948484356496e-05,-2.2121948484356496e-05,-2.2121948484356496e-05,-1.9827268228332837e-05,-1.9827268228332837e-05,-1.9827268228332837e-05,0.00030134000482239626
686,2018-03-15 17:59:15,0.00032321296099189334,0.00032321296099189334,0.00032321296099189334,0.0002880200286815536,0.00031713548173120985,7.664778494886556e-06,7.664778494886556e-06,7.664778494886556e-06,-8.428493686525077e-06,-8.428493686525077e-06,-8.428493686525077e-06,-2.053338310444553e-05,-2.053338310444553e-05,-2.053338310444553e-05,-2.053338310444553e-05,-2.053338310444553e-05,-2.053338310444553e-05,-1.976966791280701e-05,-1.976966791280701e-05,-1.976966791280701e-05,0.00030267957788744784
687,2018-03-15 18:59:55,0.0003229585162905772,0.0003229585162905772,0.0003229585162905772,0.00028691835914013326,0.0003180708144462514,6.546433299926995e-06,6.546433299926995e-06,6.546433299926995e-06,-6.042087348686614e-06,-6.042087348686614e-06,-6.042087348686614e-06,-1.918631288010632e-05,-1.918631288010632e-05,-1.918631288010632e-05,-1.918631288010632e-05,-1.918631288010632e-05,-1.918631288010632e-05,-1.96906588313467e-05,-1.96906588313467e-05,-1.96906588313467e-05,0.00030377220341047087
688,2018-03-15 19:59:48,0.00032270735700161315,0.00032270735700161315,0.00032270735700161315,0.0002872966745071999,0.00031909358119794416,3.347567326774038e-06,3.347567326774038e-06,3.347567326774038e-06,-3.113986589007141e-06,-3.113986589007141e-06,-3.113986589007141e-06,-1.935870462958488e-05,-1.935870462958488e-05,-1.935870462958488e-05,-1.935870462958488e-05,-1.935870462958488e-05,-1.935870462958488e-05,-1.9592285367351777e-05,-1.9592285367351777e-05,-1.9592285367351777e-05,0.00030334865237202825
689,2018-03-15 20:59:05,0.0003224587141987062,0.0003224587141987062,0.0003224587141987062,0.0002869224979012704,0.00031725563976011436,1.767521897766323e-06,1.767521897766323e-06,1.767521897766323e-06,-2.3738192230149785e-06,-2.3738192230149785e-06,-2.3738192230149785e-06,-2.008068269813195e-05,-2.008068269813195e-05,-2.008068269813195e-05,-2.008068269813195e-05,-2.008068269813195e-05,-2.008068269813195e-05,-1.9474385372883294e-05,-1.9474385372883294e-05,-1.9474385372883294e-05,0.00030237803150057424
690,2018-03-15 21:58:39,0.0003222088830551611,0.0003222088830551611,0.0003222088830551611,0.0002863479989930423,0.0003170214792495198,3.1821574779373885e-06,3.1821574779373885e-06,3.1821574779373885e-06,-3.68145204490612e-06,-3.68145204490612e-06,-3.68145204490612e-06,-1.9833948882327212e-05,-1.9833948882327212e-05,-1.9833948882327212e-05,-1.9833948882327212e-05,-1.9833948882327212e-05,-1.9833948882327212e-05,-1.9334654315358485e-05,-1.9334654315358485e-05,-1.9334654315358485e-05,0.00030237493417283387
691,2018-03-15 22:59:40,0.00032195297040364505,0.00032195297040364505,0.00032195297040364505,0.00028370689650828807,0.00031666063495735695,5.938299575001604e-06,5.938299575001604e-06,5.938299575001604e-06,-8.319570969358092e-06,-8.319570969358092e-06,-8.319570969358092e-06,-2.1549800299613048e-05,-2.1549800299613048e-05,-2.1549800299613048e-05,-2.1549800299613048e-05,-2.1549800299613048e-05,-2.1549800299613048e-05,-1.916852890525656e-05,-1.916852890525656e-05,-1.916852890525656e-05,0.000300403170104032
692,2018-03-15 23:59:47,0.00032170083248121446,0.00032170083248121446,0.00032170083248121446,0.0002838282793806703,0.0003159469965108427,7.095985909821503e-06,7.095985909821503e-06,7.095985909821503e-06,-9.051896053155193e-06,-9.051896053155193e-06,-9.051896053155193e-06,-2.09369933860484e-05,-2.09369933860484e-05,-2.09369933860484e-05,-2.09369933860484e-05,-2.09369933860484e-05,-2.09369933860484e-05,-1.898108324271471e-05,-1.898108324271471e-05,-1.898108324271471e-05,0.0003007638390951661
693,2018-03-16 00:59:29,0.0003214504421185457,0.0003214504421185457,0.0003214504421185457,0.00028665097407202497,0.0003180614270729472,5.37953185013703e-06,5.37953185013703e-06,5.37953185013703e-06,-6.364429150454721e-06,-6.364429150454721e-06,-6.364429150454721e-06,-1.9755380264567667e-05,-1.9755380264567667e-05,-1.9755380264567667e-05,-1.9755380264567667e-05,-1.9755380264567667e-05,-1.9755380264567667e-05,-1.8770482964249978e-05,-1.8770482964249978e-05,-1.8770482964249978e-05,0.00030169506185397804
694,2018-03-16 01:58:53,0.00032120130999890536,0.00032120130999890536,0.00032120130999890536,0.0002857756352973425,0.00031712347188576396,1.7174675708541622e-06,1.7174675708541622e-06,1.7174675708541622e-06,-2.404099563859585e-06,-2.404099563859585e-06,-2.404099563859585e-06,-1.922221931126751e-05,-1.922221931126751e-05,-1.922221931126751e-05,-1.922221931126751e-05,-1.922221931126751e-05,-1.922221931126751e-05,-1.8535587318262086e-05,-1.8535587318262086e-05,-1.8535587318262086e-05,0.00030197909068763786
695,2018-03-16 02:57:58,0.000320953506024684,0.000320953506024684,0.000320953506024684,0.00028720184025462386,0.0003183334367669545,-1.6698357728896133e-06,-1.6698357728896133e-06,-1.6698357728896133e-06,9.760109687277146e-07,9.760109687277146e-07,9.760109687277146e-07,-1.896946981933982e-05,-1.896946981933982e-05,-1.896946981933982e-05,-1.896946981933982e-05,-1.896946981933982e-05,-1.896946981933982e-05,-1.827564501517792e-05,-1.827564501517792e-05,-1.827564501517792e-05,0.00030198403620534416
