,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
53,2018-02-17 17:59:08,0.00030267821008728125,0.00030267821008728125,0.00030267821008728125,0.0002940552908813672,0.0003236719177667351,1.231490864212572e-06,1.231490864212572e-06,1.231490864212572e-06,-1.911431963895024e-06,-1.911431963895024e-06,-1.911431963895024e-06,6.711560815409102e-06,6.711560815409102e-06,6.711560815409102e-06,6.711560815409102e-06,6.711560815409102e-06,6.711560815409102e-06,7.391501915091555e-06,7.391501915091555e-06,7.391501915091555e-06,0.00030938977090269035
54,2018-02-17 18:59:24,0.0003020441628453804,0.0003020441628453804,0.0003020441628453804,0.00029525729680007843,0.0003250438177939402,5.713261953801741e-07,5.713261953801741e-07,5.713261953801741e-07,-8.328608752727568e-07,-8.328608752727568e-07,-8.328608752727568e-07,7.68941041539459e-06,7.68941041539459e-06,7.68941041539459e-06,7.68941041539459e-06,7.68941041539459e-06,7.68941041539459e-06,7.950945095287171e-06,7.950945095287171e-06,7.950945095287171e-06,0.00030973357326077503
55,2018-02-17 19:59:13,0.00030141484991640306,0.00030141484991640306,0.00030141484991640306,0.0002935730987223307,0.0003247693990752388,-4.48375490653013e-07,-4.48375490653013e-07,-4.48375490653013e-07,2.0693985364403975e-07,2.0693985364403975e-07,2.0693985364403975e-07,8.240197144186888e-06,8.240197144186888e-06,8.240197144186888e-06,8.240197144186888e-06,8.240197144186888e-06,8.240197144186888e-06,8.481632781195862e-06,8.481632781195862e-06,8.481632781195862e-06,0.00030965504706058995
56,2018-02-17 20:59:47,0.0003007776464658866,0.0003007776464658866,0.0003007776464658866,0.0002944763383015166,0.00032412756441830106,-1.62990003901093e-06,-1.62990003901093e-06,-1.62990003901093e-06,1.3794307998811223e-06,1.3794307998811223e-06,1.3794307998811223e-06,8.742741013864078e-06,8.742741013864078e-06,8.742741013864078e-06,8.742741013864078e-06,8.742741013864078e-06,8.742741013864078e-06,8.993210252993889e-06,8.993210252993889e-06,8.993210252993889e-06,0.0003095203874797507
57,2018-02-17 21:59:56,0.00030014482663844744,0.00030014482663844744,0.00030014482663844744,0.0002949693642644468,0.0003227808406657446,-1.741324611923462e-06,-1.741324611923462e-06,-1.741324611923462e-06,5.692045784543508e-07,5.692045784543508e-07,5.692045784543508e-07,8.302787127256115e-06,8.302787127256115e-06,8.302787127256115e-06,8.302787127256115e-06,8.302787127256115e-06,8.302787127256115e-06,9.474907160725226e-06,9.474907160725226e-06,9.474907160725226e-06,0.00030844761376570357
58,2018-02-17 22:59:57,0.00029951340957039296,0.00029951340957039296,0.00029951340957039296,0.0002922007210732181,0.00032130888794155516,-3.047162489284636e-07,-3.047162489284636e-07,-3.047162489284636e-07,-1.6369447669030768e-06,-1.6369447669030768e-06,-1.6369447669030768e-06,7.987104526243809e-06,7.987104526243809e-06,7.987104526243809e-06,7.987104526243809e-06,7.987104526243809e-06,7.987104526243809e-06,9.92876554207535e-06,9.92876554207535e-06,9.92876554207535e-06,0.0003075005140966368
59,2018-02-17 23:56:40,0.00029891671079711077,0.00029891671079711077,0.00029891671079711077,0.00029487214944153906,0.00032346589162006244,1.2097768399631616e-06,1.2097768399631616e-06,1.2097768399631616e-06,-7.973793617367792e-07,-7.973793617367792e-07,-7.973793617367792e-07,1.0745064091552169e-05,1.0745064091552169e-05,1.0745064091552169e-05,1.0745064091552169e-05,1.0745064091552169e-05,1.0745064091552169e-05,1.0332666613325787e-05,1.0332666613325787e-05,1.0332666613325787e-05,0.0003096617748886629
60,2018-02-18 00:59:29,0.00029825583578197687,0.00029825583578197687,0.00029825583578197687,0.00029440786889294257,0.00032389979965526957,1.052927514900449e-06,1.052927514900449e-06,1.052927514900449e-06,-1.5728698230969934e-06,-1.5728698230969934e-06,-1.5728698230969934e-06,1.0231341684054129e-05,1.0231341684054129e-05,1.0231341684054129e-05,1.0231341684054129e-05,1.0231341684054129e-05,1.0231341684054129e-05,1.0751283992250673e-05,1.0751283992250673e-05,1.0751283992250673e-05,0.000308487177466031
61,2018-02-18 01:59:10,0.0002976279256123843,0.0002976279256123843,0.0002976279256123843,0.0002956858546581206,0.0003233479568315109,-7.668444079487878e-07,-7.668444079487878e-07,-7.668444079487878e-07,1.119917520093642e-06,1.119917520093642e-06,1.119917520093642e-06,1.1473886650268695e-05,1.1473886650268695e-05,1.1473886650268695e-05,1.1473886650268695e-05,1.1473886650268695e-05,1.1473886650268695e-05,1.112081353812384e-05,1.112081353812384e-05,1.112081353812384e-05,0.00030910181226265297
62,2018-02-18 02:59:51,0.00029698949474740613,0.00029698949474740613,0.00029698949474740613,0.0002939008142944003,0.00032529099527990086,-1.7239887763817187e-06,-1.7239887763817187e-06,-1.7239887763817187e-06,2.754879630272041e-06,2.754879630272041e-06,2.754879630272041e-06,1.2499126726469586e-05,1.2499126726469586e-05,1.2499126726469586e-05,1.2499126726469586e-05,1.2499126726469586e-05,1.2499126726469586e-05,1.1468235872579262e-05,1.1468235872579262e-05,1.1468235872579262e-05,0.00030948862147387574
63,2018-02-18 03:59:22,0.00029636333802704446,0.00029636333802704446,0.00029636333802704446,0.0002943931373263525,0.0003238928793884011,1.763764564506028e-07,1.763764564506028e-07,1.763764564506028e-07,5.996403340278074e-07,5.996403340278074e-07,5.996403340278074e-07,1.2557287407204092e-05,1.2557287407204092e-05,1.2557287407204092e-05,1.2557287407204092e-05,1.2557287407204092e-05,1.2557287407204092e-05,1.1781270616725681e-05,1.1781270616725681e-05,1.1781270616725681e-05,0.00030892062543424857
64,2018-02-18 04:59:52,0.0002957268359562204,0.0002957268359562204,0.0002957268359562204,0.00029240565951714796,0.0003231082593331617,3.6895783456510138e-06,3.6895783456510138e-06,3.6895783456510138e-06,-3.947097807052782e-06,-3.947097807052782e-06,-3.947097807052782e-06,1.1813966183849143e-05,1.1813966183849143e-05,1.1813966183849143e-05,1.1813966183849143e-05,1.1813966183849143e-05,1.1813966183849143e-05,1.2071485645250909e-05,1.2071485645250909e-05,1.2071485645250909e-05,0.0003075408021400695
65,2018-02-18 05:59:31,0.000295099276476474,0.000295099276476474,0.000295099276476474,0.00029330323728028106,0.00032345151200783575,5.148356662447271e-06,5.148356662447271e-06,5.148356662447271e-06,-4.136986511474722e-06,-4.136986511474722e-06,-4.136986511474722e-06,1.3341613352712141e-05,1.3341613352712141e-05,1.3341613352712141e-05,1.3341613352712141e-05,1.3341613352712141e-05,1.3341613352712141e-05,1.233024320173959e-05,1.233024320173959e-05,1.233024320173959e-05,0.00030844088982918613
66,2018-02-18 06:59:55,0.0002944638264751884,0.0002944638264751884,0.0002944638264751884,0.00029518767389976697,0.0003260844421079981,2.434612760389647e-06,2.434612760389647e-06,2.434612760389647e-06,1.453878480199106e-06,1.453878480199106e-06,1.453878480199106e-06,1.6453417467312912e-05,1.6453417467312912e-05,1.6453417467312912e-05,1.6453417467312912e-05,1.6453417467312912e-05,1.6453417467312912e-05,1.2564926226724159e-05,1.2564926226724159e-05,1.2564926226724159e-05,0.0003109172439425013
67,2018-02-18 07:58:36,0.0002938464370009813,0.0002938464370009813,0.0002938464370009813,0.0002931660232844961,0.0003220077580328055,-2.7501134312827157e-06,-2.7501134312827157e-06,-2.7501134312827157e-06,4.45337440668018e-06,4.45337440668018e-06,4.45337440668018e-06,1.447033049606493e-05,1.447033049606493e-05,1.447033049606493e-05,1.447033049606493e-05,1.447033049606493e-05,1.447033049606493e-05,1.2767069520667463e-05,1.2767069520667463e-05,1.2767069520667463e-05,0.0003083167674970462
68,2018-02-18 08:59:21,0.00029320730475631087,0.00029320730475631087,0.00029320730475631087,0.0002954245853435549,0.000324608916797248,-7.092532709788488e-06,-7.092532709788488e-06,-7.092532709788488e-06,1.0257091554647351e-05,1.0257091554647351e-05,1.0257091554647351e-05,1.6114633145585624e-05,1.6114633145585624e-05,1.6114633145585624e-05,1.6114633145585624e-05,1.6114633145585624e-05,1.6114633145585624e-05,1.2950074300726763e-05,1.2950074300726763e-05,1.2950074300726763e-05,0.0003093219379018965
69,2018-02-18 09:59:59,0.000292569399926102,0.000292569399926102,0.000292569399926102,0.00029102600451945957,0.0003201699363703418,-7.902338304860967e-06,-7.902338304860967e-06,-7.902338304860967e-06,8.414647271418651e-06,8.414647271418651e-06,8.414647271418651e-06,1.3619124112368137e-05,1.3619124112368137e-05,1.3619124112368137e-05,1.3619124112368137e-05,1.3619124112368137e-05,1.3619124112368137e-05,1.3106815145810451e-05,1.3106815145810451e-05,1.3106815145810451e-05,0.00030618852403847016
70,2018-02-18 10:59:21,0.0002919448209740706,0.0002919448209740706,0.0002919448209740706,0.0002899686117666608,0.00031895284794955763,-5.523249814025584e-06,-5.523249814025584e-06,-5.523249814025584e-06,5.131526848215743e-06,5.131526848215743e-06,5.131526848215743e-06,1.2844280662678947e-05,1.2844280662678947e-05,1.2844280662678947e-05,1.2844280662678947e-05,1.2844280662678947e-05,1.2844280662678947e-05,1.3236003628488789e-05,1.3236003628488789e-05,1.3236003628488789e-05,0.00030478910163674955
71,2018-02-18 11:57:23,0.0002913342696234324,0.0002913342696234324,0.0002913342696234324,0.00029198701682630604,0.0003217266162741435,-1.840311492760455e-06,-1.840311492760455e-06,-1.840311492760455e-06,4.251283400971357e-06,4.251283400971357e-06,4.251283400971357e-06,1.5750891757357414e-05,1.5750891757357414e-05,1.5750891757357414e-05,1.5750891757357414e-05,1.5750891757357414e-05,1.5750891757357414e-05,1.3339919849146514e-05,1.3339919849146514e-05,1.3339919849146514e-05,0.0003070851613807898
72,2018-02-18 12:59:41,0.000290678829948336,0.000290678829948336,0.000290678829948336,0.0002877304934941582,0.0003158615437747373,1.8446042284707008e-06,1.8446042284707008e-06,1.8446042284707008e-06,-3.7044243549208236e-06,-3.7044243549208236e-06,-3.7044243549208236e-06,1.1568075530050103e-05,1.1568075530050103e-05,1.1568075530050103e-05,1.1568075530050103e-05,1.1568075530050103e-05,1.1568075530050103e-05,1.3427895656500225e-05,1.3427895656500225e-05,1.3427895656500225e-05,0.0003022469054783861
73,2018-02-18 13:58:49,0.00029005670582654843,0.00029005670582654843,0.00029005670582654843,0.00028816620299596413,0.0003177200221610294,4.04326022411929e-06,4.04326022411929e-06,4.04326022411929e-06,-5.181658541560461e-06,-5.181658541560461e-06,-5.181658541560461e-06,1.2351486446170394e-05,1.2351486446170394e-05,1.2351486446170394e-05,1.2351486446170394e-05,1.2351486446170394e-05,1.2351486446170394e-05,1.3489884763611568e-05,1.3489884763611568e-05,1.3489884763611568e-05,0.00030240819227271885
74,2018-02-18 14:59:47,0.00028941529375284524,0.00028941529375284524,0.00028941529375284524,0.00028807477192252317,0.00031727708821583414,4.521624055948472e-06,4.521624055948472e-06,4.521624055948472e-06,-5.969938373458314e-06,-5.969938373458314e-06,-5.969938373458314e-06,1.208472947568748e-05,1.208472947568748e-05,1.208472947568748e-05,1.208472947568748e-05,1.208472947568748e-05,1.208472947568748e-05,1.3533043793197322e-05,1.3533043793197322e-05,1.3533043793197322e-05,0.0003015000232285327
75,2018-02-18 15:59:38,0.00028878562979530885,0.00028878562979530885,0.00028878562979530885,0.00028623490284355936,0.0003163029966344932,3.546575149871754e-06,3.546575149871754e-06,3.546575149871754e-06,-4.775777264357578e-06,-4.775777264357578e-06,-4.775777264357578e-06,1.2326938009159978e-05,1.2326938009159978e-05,1.2326938009159978e-05,1.2326938009159978e-05,1.2326938009159978e-05,1.2326938009159978e-05,1.35561401236458e-05,1.35561401236458e-05,1.35561401236458e-05,0.00030111256780446883
76,2018-02-18 16:59:30,0.00028815579049275503,0.00028815579049275503,0.00028815579049275503,0.00028594818333867747,0.0003155552002164323,2.1664828080520763e-06,2.1664828080520763e-06,2.1664828080520763e-06,-3.0975860259471186e-06,-3.0975860259471186e-06,-3.0975860259471186e-06,1.2630307372456424e-05,1.2630307372456424e-05,1.2630307372456424e-05,1.2630307372456424e-05,1.2630307372456424e-05,1.2630307372456424e-05,1.3561410590351467e-05,1.3561410590351467e-05,1.3561410590351467e-05,0.0003007860978652115
77,2018-02-18 17:59:55,0.0002875201648046265,0.0002875201648046265,0.0002875201648046265,0.0002859245392938345,0.00031631267391908033,1.2225361310969637e-06,1.2225361310969637e-06,1.2225361310969637e-06,-1.5686255015981552e-06,-1.5686255015981552e-06,-1.5686255015981552e-06,1.3203887038800155e-05,1.3203887038800155e-05,1.3203887038800155e-05,1.3203887038800155e-05,1.3203887038800155e-05,1.3203887038800155e-05,1.3549976409301347e-05,1.3549976409301347e-05,1.3549976409301347e-05,0.0003007240518434266
78,2018-02-18 18:59:54,0.00028688909808695075,0.00028688909808695075,0.00028688909808695075,0.0002852068497577254,0.00031567594975897954,5.649346570580989e-07,5.649346570580989e-07,5.649346570580989e-07,-6.231790462093464e-07,-6.231790462093464e-07,-6.231790462093464e-07,1.3465085019098092e-05,1.3465085019098092e-05,1.3465085019098092e-05,1.3465085019098092e-05,1.3465085019098092e-05,1.3465085019098092e-05,1.3523329408249337e-05,1.3523329408249337e-05,1.3523329408249337e-05,0.00030035418310604884
79,2018-02-18 19:59:36,0.00028626101223457105,0.00028626101223457105,0.00028626101223457105,0.0002846133749287705,0.00031445512271717447,-4.563594544216508e-07,-4.563594544216508e-07,-4.563594544216508e-07,4.0638138618156227e-07,4.0638138618156227e-07,4.0638138618156227e-07,1.3433058409196176e-05,1.3433058409196176e-05,1.3433058409196176e-05,1.3433058409196176e-05,1.3433058409196176e-05,1.3433058409196176e-05,1.3483036477436263e-05,1.3483036477436263e-05,1.3483036477436263e-05,0.00029969407064376724
80,2018-02-18 20:58:03,0.00028564607725849753,0.00028564607725849753,0.00028564607725849753,0.00028461501747844615,0.00031313981248209195,-1.6047891400367859e-06,-1.6047891400367859e-06,-1.6047891400367859e-06,8.308841594873284e-07,8.308841594873284e-07,8.308841594873284e-07,1.2657681464915868e-05,1.2657681464915868e-05,1.2657681464915868e-05,1.2657681464915868e-05,1.2657681464915868e-05,1.2657681464915868e-05,1.3431586445465324e-05,1.3431586445465324e-05,1.3431586445465324e-05,0.0002983037587234134
81,2018-02-18 21:59:17,0.0002850018596645157,0.0002850018596645157,0.0002850018596645157,0.00028286032133326627,0.0003127206276641594,-1.7492324980404395e-06,-1.7492324980404395e-06,-1.7492324980404395e-06,9.853991616477627e-07,9.853991616477627e-07,9.853991616477627e-07,1.2602516013274416e-05,1.2602516013274416e-05,1.2602516013274416e-05,1.2602516013274416e-05,1.2602516013274416e-05,1.2602516013274416e-05,1.3366349349667091e-05,1.3366349349667091e-05,1.3366349349667091e-05,0.0002976043756777901
82,2018-02-18 22:59:14,0.00028437114363687475,0.00028437114363687475,0.00028437114363687475,0.0002830604706159763,0.0003110573268756805,-3.2703333864730546e-07,-3.2703333864730546e-07,-3.2703333864730546e-07,-9.599552123623222e-07,-9.599552123623222e-07,-9.599552123623222e-07,1.200562700086516e-05,1.200562700086516e-05,1.200562700086516e-05,1.200562700086516e-05,1.200562700086516e-05,1.200562700086516e-05,1.3292615551874787e-05,1.3292615551874787e-05,1.3292615551874787e-05,0.0002963767706377399
83,2018-02-18 23:57:33,0.0002837576114209405,0.0002837576114209405,0.0002837576114209405,0.0002814504346758049,0.0003115159163784091,1.2242384379252673e-06,1.2242384379252673e-06,1.2242384379252673e-06,-1.6369447653930625e-06,-1.6369447653930625e-06,-1.6369447653930625e-06,1.2800100165885832e-05,1.2800100165885832e-05,1.2800100165885832e-05,1.2800100165885832e-05,1.2800100165885832e-05,1.2800100165885832e-05,1.3212806493353625e-05,1.3212806493353625e-05,1.3212806493353625e-05,0.00029655771158682633
84,2018-02-19 00:59:55,0.0002831014703657745,0.0002831014703657745,0.0002831014703657745,0.00028198534783616715,0.0003115738582809086,1.04355081843716e-06,1.04355081843716e-06,1.04355081843716e-06,-1.0695079540725369e-06,-1.0695079540725369e-06,-1.0695079540725369e-06,1.3094042161781093e-05,1.3094042161781093e-05,1.3094042161781093e-05,1.3094042161781093e-05,1.3094042161781093e-05,1.3094042161781093e-05,1.311999929741647e-05,1.311999929741647e-05,1.311999929741647e-05,0.00029619551252755557
85,2018-02-19 01:59:44,0.0002824721570982729,0.0002824721570982729,0.0002824721570982729,0.00028109386071719793,0.0003112401331298238,-7.847140579543602e-07,-7.847140579543602e-07,-7.847140579543602e-07,1.803362203207197e-06,1.803362203207197e-06,1.803362203207197e-06,1.4043671850937384e-05,1.4043671850937384e-05,1.4043671850937384e-05,1.4043671850937384e-05,1.4043671850937384e-05,1.4043671850937384e-05,1.3025023705684547e-05,1.3025023705684547e-05,1.3025023705684547e-05,0.0002965158289492103
86,2018-02-19 02:59:23,0.00028184459728094547,0.00028184459728094547,0.00028184459728094547,0.0002804971198699643,0.0003095500179907257,-1.7269877088643182e-06,-1.7269877088643182e-06,-1.7269877088643182e-06,2.9084159384691825e-06,2.9084159384691825e-06,2.9084159384691825e-06,1.410712077746143e-05,1.410712077746143e-05,1.410712077746143e-05,1.410712077746143e-05,1.410712077746143e-05,1.410712077746143e-05,1.2925692547856567e-05,1.2925692547856567e-05,1.2925692547856567e-05,0.0002959517180584069
87,2018-02-19 03:59:39,0.0002812105496979737,0.0002812105496979737,0.0002812105496979737,0.0002802218741060312,0.0003095929759943465,1.9152671598431583e-07,1.9152671598431583e-07,1.9152671598431583e-07,1.299987538209105e-07,1.299987538209105e-07,1.299987538209105e-07,1.3143299909636535e-05,1.3143299909636535e-05,1.3143299909636535e-05,1.3143299909636535e-05,1.3143299909636535e-05,1.3143299909636535e-05,1.282177443983131e-05,1.282177443983131e-05,1.282177443983131e-05,0.00029435384960761025
88,2018-02-19 04:59:55,0.0002805765021150019,0.0002805765021150019,0.0002805765021150019,0.00027783988970076255,0.00030804969640053887,3.692144303136443e-06,3.692144303136443e-06,3.692144303136443e-06,-3.995581202636478e-06,-3.995581202636478e-06,-3.995581202636478e-06,1.2411893429260226e-05,1.2411893429260226e-05,1.2411893429260226e-05,1.2411893429260226e-05,1.2411893429260226e-05,1.2411893429260226e-05,1.271533032876026e-05,1.271533032876026e-05,1.271533032876026e-05,0.00029298839554426216
89,2018-02-19 05:59:13,0.00027995262454304015,0.0002799526245430401,0.0002799526245430401,0.00027909431465214377,0.0003089667215037991,5.151010357822038e-06,5.151010357822038e-06,5.151010357822038e-06,-4.358287713565862e-06,-4.358287713565862e-06,-4.358287713565862e-06,1.3401786999430283e-05,1.3401786999430283e-05,1.3401786999430283e-05,1.3401786999430283e-05,1.3401786999430283e-05,1.3401786999430283e-05,1.2609064355174104e-05,1.2609064355174104e-05,1.2609064355174104e-05,0.0002933544115424704
