,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yhat
565,2018-03-11 07:59:56,0.0003523647017286041,0.0003523647017286041,0.0003523647017286041,0.0003563647622638618,0.0003850434878004312,-7.03682382802411e-07,-7.03682382802411e-07,-7.03682382802411e-07,4.278726588669825e-06,4.278726588669825e-06,4.278726588669825e-06,1.7992848107734676e-05,1.7992848107734676e-05,1.7992848107734676e-05,1.7992848107734676e-05,1.7992848107734676e-05,1.7992848107734676e-05,1.4417803901867263e-05,1.4417803901867263e-05,1.4417803901867263e-05,0.00037035754983633876
566,2018-03-11 08:59:29,0.0003523365535127781,0.0003523365535127781,0.0003523365535127781,0.0003555462102853916,0.0003829624653861915,-4.060358497650271e-06,-4.060358497650271e-06,-4.060358497650271e-06,6.114813782476447e-06,6.114813782476447e-06,6.114813782476447e-06,1.6642050621033513e-05,1.6642050621033513e-05,1.6642050621033513e-05,1.6642050621033513e-05,1.6642050621033513e-05,1.6642050621033513e-05,1.4587595336207335e-05,1.4587595336207335e-05,1.4587595336207335e-05,0.0003689786041338116
567,2018-03-11 09:59:57,0.00035230797200507685,0.00035230797200507685,0.00035230797200507685,0.0003521968994626518,0.00038070583528976407,-4.85201323684028e-06,-4.85201323684028e-06,-4.85201323684028e-06,4.682891833579712e-06,4.682891833579712e-06,4.682891833579712e-06,1.4558916023931953e-05,1.4558916023931953e-05,1.4558916023931953e-05,1.4558916023931953e-05,1.4558916023931953e-05,1.4558916023931953e-05,1.4728037427192522e-05,1.4728037427192522e-05,1.4728037427192522e-05,0.0003668668880290088
568,2018-03-11 10:58:42,0.0003522802019348875,0.0003522802019348875,0.0003522802019348875,0.0003538317217985658,0.00038141909079266015,-2.889969050212051e-06,-2.889969050212051e-06,-2.889969050212051e-06,3.0795644417806317e-06,3.0795644417806317e-06,3.0795644417806317e-06,1.5024026915216148e-05,1.5024026915216148e-05,1.5024026915216148e-05,1.5024026915216148e-05,1.5024026915216148e-05,1.5024026915216148e-05,1.4834431523647567e-05,1.4834431523647567e-05,1.4834431523647567e-05,0.00036730422885010363
569,2018-03-11 11:58:58,0.00035225171496359537,0.00035225171496359537,0.00035225171496359537,0.0003519106396659287,0.00038063793362535305,4.110876652785126e-07,4.110876652785126e-07,4.110876652785126e-07,-1.208107990079113e-06,-1.208107990079113e-06,-1.208107990079113e-06,1.4116719112087628e-05,1.4116719112087628e-05,1.4116719112087628e-05,1.4116719112087628e-05,1.4116719112087628e-05,1.4116719112087628e-05,1.4913739436888228e-05,1.4913739436888228e-05,1.4913739436888228e-05,0.000366368434075683
570,2018-03-11 12:59:28,0.00035222311769982594,0.00035222311769982594,0.00035222311769982594,0.0003520109972684739,0.0003809256847876243,3.2289904365805097e-06,3.2289904365805097e-06,3.2289904365805097e-06,-4.8162411463749685e-06,-4.8162411463749685e-06,-4.8162411463749685e-06,1.3376823573554272e-05,1.3376823573554272e-05,1.3376823573554272e-05,1.3376823573554272e-05,1.3376823573554272e-05,1.3376823573554272e-05,1.4964074283348728e-05,1.4964074283348728e-05,1.4964074283348728e-05,0.0003655999412733802
571,2018-03-11 13:59:55,0.0003521945440701588,0.0003521945440701588,0.0003521945440701588,0.00035129051108648653,0.00038028538331794494,4.4642649794640435e-06,4.4642649794640435e-06,4.4642649794640435e-06,-6.172742046491097e-06,-6.172742046491097e-06,-6.172742046491097e-06,1.3277840999338775e-05,1.3277840999338775e-05,1.3277840999338775e-05,1.3277840999338775e-05,1.3277840999338775e-05,1.3277840999338775e-05,1.4986318066365828e-05,1.4986318066365828e-05,1.4986318066365828e-05,0.00036547238506949754
572,2018-03-11 14:59:46,0.00035216625404971904,0.00035216625404971904,0.00035216625404971904,0.0003506215281090589,0.00038008334916165686,3.934103985231741e-06,3.934103985231741e-06,3.934103985231741e-06,-5.48098375836394e-06,-5.48098375836394e-06,-5.48098375836394e-06,1.3435188035382555e-05,1.3435188035382555e-05,1.3435188035382555e-05,1.3435188035382555e-05,1.3435188035382555e-05,1.3435188035382555e-05,1.4982067808514754e-05,1.4982067808514754e-05,1.4982067808514754e-05,0.0003656014420851016
573,2018-03-11 16:59:02,0.0003521098788377262,0.0003521098788377262,0.0003521098788377262,0.00035132958124570857,0.0003802622380091194,-6.348088761845803e-08,-6.348088761845803e-08,-6.348088761845803e-08,-1.4679901652762583e-06,-1.4679901652762583e-06,-1.4679901652762583e-06,1.3369994591470645e-05,1.3369994591470645e-05,1.3369994591470645e-05,1.3369994591470645e-05,1.3369994591470645e-05,1.3369994591470645e-05,1.4901465644365362e-05,1.4901465644365362e-05,1.4901465644365362e-05,0.00036547987342919685
574,2018-03-11 17:58:48,0.000352081628207457,0.000352081628207457,0.000352081628207457,0.0003514403041277636,0.0003796888535540722,-1.8874844848500606e-06,-1.8874844848500606e-06,-1.8874844848500606e-06,7.788836600791755e-07,7.788836600791755e-07,7.788836600791755e-07,1.3719474305109853e-05,1.3719474305109853e-05,1.3719474305109853e-05,1.3719474305109853e-05,1.3719474305109853e-05,1.3719474305109853e-05,1.4828075129880735e-05,1.4828075129880735e-05,1.4828075129880735e-05,0.00036580110251256687
575,2018-03-11 18:56:09,0.0003520545198921317,0.0003520545198921317,0.0003520545198921317,0.00035072441361666355,0.00037872506212847137,-2.9861767878001383e-06,-2.9861767878001383e-06,-2.9861767878001383e-06,5.451597955469558e-07,5.451597955469558e-07,5.451597955469558e-07,1.2297978963944991e-05,1.2297978963944991e-05,1.2297978963944991e-05,1.2297978963944991e-05,1.2297978963944991e-05,1.2297978963944991e-05,1.4738995956198176e-05,1.4738995956198176e-05,1.4738995956198176e-05,0.0003643524988560767
576,2018-03-11 19:58:41,0.00035202496150820253,0.00035202496150820253,0.00035202496150820253,0.0003521655716891539,0.00038131814347482144,-3.506173847477996e-06,-3.506173847477996e-06,-3.506173847477996e-06,3.6789132411705278e-06,3.6789132411705278e-06,3.6789132411705278e-06,1.4795602649933617e-05,1.4795602649933617e-05,1.4795602649933617e-05,1.4795602649933617e-05,1.4795602649933617e-05,1.4795602649933617e-05,1.4622863256241082e-05,1.4622863256241082e-05,1.4622863256241082e-05,0.00036682056415813613
577,2018-03-11 20:58:35,0.000351649804725038,0.000351649804725038,0.000351649804725038,0.00035239997709208946,0.0003811136929444774,-3.225689304651976e-06,-3.225689304651976e-06,-3.225689304651976e-06,3.908327935621929e-06,3.908327935621929e-06,3.908327935621929e-06,1.5177492917417473e-05,1.5177492917417473e-05,1.5177492917417473e-05,1.5177492917417473e-05,1.5177492917417473e-05,1.5177492917417473e-05,1.4494854286447518e-05,1.4494854286447518e-05,1.4494854286447518e-05,0.00036682729764245546
578,2018-03-11 21:59:31,0.00035126817612201927,0.00035126817612201927,0.00035126817612201927,0.0003513534632932855,0.00038007372619004216,-1.8438404934766653e-06,-1.8438404934766653e-06,-1.8438404934766653e-06,1.7207927782363103e-06,1.7207927782363103e-06,1.7207927782363103e-06,1.4226648099485861e-05,1.4226648099485861e-05,1.4226648099485861e-05,1.4226648099485861e-05,1.4226648099485861e-05,1.4226648099485861e-05,1.4349695814726218e-05,1.4349695814726218e-05,1.4349695814726218e-05,0.00036549482422150513
579,2018-03-11 22:58:12,0.00035090063938481215,0.00035090063938481215,0.00035090063938481215,0.0003504574147789327,0.0003789677636520586,2.657023287002699e-07,2.657023287002699e-07,2.657023287002699e-07,4.224320865478204e-07,4.224320865478204e-07,4.224320865478204e-07,1.4885561269119488e-05,1.4885561269119488e-05,1.4885561269119488e-05,1.4885561269119488e-05,1.4885561269119488e-05,1.4885561269119488e-05,1.4197426853871397e-05,1.4197426853871397e-05,1.4197426853871397e-05,0.0003657862006539316
580,2018-03-11 23:54:48,0.0003505461506715048,0.0003505461506715048,0.0003505461506715048,0.000352906296194405,0.00038228589031688456,1.8760732584034718e-06,1.8760732584034718e-06,1.8760732584034718e-06,1.6272198377630104e-06,1.6272198377630104e-06,1.6272198377630104e-06,1.7543876809368805e-05,1.7543876809368805e-05,1.7543876809368805e-05,1.7543876809368805e-05,1.7543876809368805e-05,1.7543876809368805e-05,1.4040583713202324e-05,1.4040583713202324e-05,1.4040583713202324e-05,0.0003680900274808736
581,2018-03-12 00:59:58,0.0003501380084839219,0.0003501380084839219,0.0003501380084839219,0.00034959788722000313,0.000377621296265197,1.7193144592327507e-06,1.7193144592327507e-06,1.7193144592327507e-06,-1.4206180504229352e-06,-1.4206180504229352e-06,-1.4206180504229352e-06,1.4148542693352504e-05,1.4148542693352504e-05,1.4148542693352504e-05,1.4148542693352504e-05,1.4148542693352504e-05,1.4148542693352504e-05,1.3849846284542689e-05,1.3849846284542689e-05,1.3849846284542689e-05,0.0003642865511772744
582,2018-03-12 01:59:52,0.0003497628517007574,0.0003497628517007574,0.0003497628517007574,0.0003504713173299224,0.00037871412981196694,-6.91870931211388e-08,-6.91870931211388e-08,-6.91870931211388e-08,1.41287892042874e-06,1.41287892042874e-06,1.41287892042874e-06,1.5010469370053924e-05,1.5010469370053924e-05,1.5010469370053924e-05,1.5010469370053924e-05,1.5010469370053924e-05,1.5010469370053924e-05,1.366677754274632e-05,1.366677754274632e-05,1.366677754274632e-05,0.0003647733210708113
583,2018-03-12 02:59:47,0.0003493875905334017,0.0003493875905334017,0.0003493875905334017,0.00034960973451662116,0.0003783270783896851,-1.3522277313976073e-06,-1.3522277313976073e-06,-1.3522277313976073e-06,2.645377351884203e-06,2.645377351884203e-06,2.645377351884203e-06,1.4771123445569798e-05,1.4771123445569798e-05,1.4771123445569798e-05,1.4771123445569798e-05,1.4771123445569798e-05,1.4771123445569798e-05,1.3477973825083203e-05,1.3477973825083203e-05,1.3477973825083203e-05,0.0003641587139789715
584,2018-03-12 03:58:57,0.00034901702665464986,0.0003490170266546499,0.0003490170266546499,0.00034762483371904583,0.00037916819042126945,-3.6107937855032844e-07,-3.6107937855032844e-07,-3.6107937855032844e-07,1.7195715907133816e-06,1.7195715907133816e-06,1.7195715907133816e-06,1.4646028507958454e-05,1.4646028507958454e-05,1.4646028507958454e-05,1.4646028507958454e-05,1.4646028507958454e-05,1.4646028507958454e-05,1.3287536295795399e-05,1.3287536295795399e-05,1.3287536295795399e-05,0.00036366305516260833
585,2018-03-12 04:59:08,0.00034864009534023505,0.00034864009534023505,0.00034864009534023505,0.0003481690038209087,0.0003767364424162041,2.3785139420748317e-06,2.3785139420748317e-06,2.3785139420748317e-06,-1.6002657791525523e-06,-1.6002657791525523e-06,-1.6002657791525523e-06,1.3869529418182874e-05,1.3869529418182874e-05,1.3869529418182874e-05,1.3869529418182874e-05,1.3869529418182874e-05,1.3869529418182874e-05,1.3091281255260593e-05,1.3091281255260593e-05,1.3091281255260593e-05,0.0003625096247584179
586,2018-03-12 05:59:52,0.00034825971934751066,0.00034825971934751066,0.00034825971934751066,0.0003480764875265461,0.0003770113312966762,4.204849482855127e-06,4.204849482855127e-06,4.204849482855127e-06,-3.029104027608545e-06,-3.029104027608545e-06,-3.029104027608545e-06,1.4067845228934326e-05,1.4067845228934326e-05,1.4067845228934326e-05,1.4067845228934326e-05,1.4067845228934326e-05,1.4067845228934326e-05,1.2892099773687746e-05,1.2892099773687746e-05,1.2892099773687746e-05,0.00036232756457644496
587,2018-03-12 06:58:30,0.0003478924957628772,0.0003478924957628772,0.0003478924957628772,0.00034494767511257626,0.00037455424263199596,3.0259347610279617e-06,3.0259347610279617e-06,3.0259347610279617e-06,-2.1029937344422558e-06,-2.1029937344422558e-06,-2.1029937344422558e-06,1.362295411717097e-05,1.362295411717097e-05,1.362295411717097e-05,1.362295411717097e-05,1.362295411717097e-05,1.362295411717097e-05,1.2700013090585262e-05,1.2700013090585262e-05,1.2700013090585262e-05,0.00036151544988004817
588,2018-03-12 07:59:41,0.00034750930139699045,0.00034750930139699045,0.00034750930139699045,0.00034953966785548094,0.00037852981696658104,-6.869064830896046e-07,-6.869064830896046e-07,-6.869064830896046e-07,3.90086470448391e-06,3.90086470448391e-06,3.90086470448391e-06,1.5714976166436298e-05,1.5714976166436298e-05,1.5714976166436298e-05,1.5714976166436298e-05,1.5714976166436298e-05,1.5714976166436298e-05,1.250101794504199e-05,1.250101794504199e-05,1.250101794504199e-05,0.00036322427756342677
589,2018-03-12 08:59:01,0.0003471376936763267,0.0003471376936763267,0.0003471376936763267,0.00034663013396309426,0.00037715269253914133,-4.042180423633148e-06,-4.042180423633148e-06,-4.042180423633148e-06,5.880093064900384e-06,5.880093064900384e-06,5.880093064900384e-06,1.4148416936074018e-05,1.4148416936074018e-05,1.4148416936074018e-05,1.4148416936074018e-05,1.4148416936074018e-05,1.4148416936074018e-05,1.2310504294806781e-05,1.2310504294806781e-05,1.2310504294806781e-05,0.0003612861106124007
590,2018-03-12 09:59:38,0.0003467580483729407,0.0003467580483729407,0.0003467580483729407,0.0003436703775991799,0.0003735490419106167,-4.856090679729808e-06,-4.856090679729808e-06,-4.856090679729808e-06,5.049003579980523e-06,5.049003579980523e-06,5.049003579980523e-06,1.2312225381969225e-05,1.2312225381969225e-05,1.2312225381969225e-05,1.2312225381969225e-05,1.2312225381969225e-05,1.2312225381969225e-05,1.211931248171851e-05,1.211931248171851e-05,1.211931248171851e-05,0.0003590702737549099
591,2018-03-12 10:59:29,0.0003463832047423498,0.0003463832047423498,0.0003463832047423498,0.0003420633140616989,0.00037146098495543037,-2.8512593536476308e-06,-2.8512593536476308e-06,-2.8512593536476308e-06,1.8339090520438098e-06,1.8339090520438098e-06,1.8339090520438098e-06,1.0917369735127439e-05,1.0917369735127439e-05,1.0917369735127439e-05,1.0917369735127439e-05,1.0917369735127439e-05,1.0917369735127439e-05,1.1934720036731258e-05,1.1934720036731258e-05,1.1934720036731258e-05,0.0003573005744774772
592,2018-03-12 11:59:39,0.00034600637781212614,0.00034600637781212614,0.00034600637781212614,0.00034149321187877885,0.00037063965532695977,4.4861366816071064e-07,4.4861366816071064e-07,4.4861366816071064e-07,-2.2196560718588877e-06,-2.2196560718588877e-06,-2.2196560718588877e-06,9.982907133771766e-06,9.982907133771766e-06,9.982907133771766e-06,9.982907133771766e-06,9.982907133771766e-06,9.982907133771766e-06,1.1753949537469942e-05,1.1753949537469942e-05,1.1753949537469942e-05,0.0003559892849458979
593,2018-03-12 12:57:42,0.00034564280767418454,0.00034564280767418454,0.00034564280767418454,0.0003433298767833154,0.0003718638579073339,3.1661310618798512e-06,3.1661310618798512e-06,3.1661310618798512e-06,-2.8386211953946336e-06,-2.8386211953946336e-06,-2.8386211953946336e-06,1.1912025957790966e-05,1.1912025957790966e-05,1.1912025957790966e-05,1.1912025957790966e-05,1.1912025957790966e-05,1.1912025957790966e-05,1.1584516091305748e-05,1.1584516091305748e-05,1.1584516091305748e-05,0.0003575548336319755
594,2018-03-12 13:57:54,0.00034526577197557855,0.0003452657719755785,0.0003452657719755785,0.0003412874544095537,0.00036972612804586164,4.452745204521682e-06,4.452745204521682e-06,4.452745204521682e-06,-5.462908298274388e-06,-5.462908298274388e-06,-5.462908298274388e-06,1.0404076590114648e-05,1.0404076590114648e-05,1.0404076590114648e-05,1.0404076590114648e-05,1.0404076590114648e-05,1.0404076590114648e-05,1.1414239683867352e-05,1.1414239683867352e-05,1.1414239683867352e-05,0.0003556698485656932
595,2018-03-12 14:59:06,0.0003448824732255006,0.0003448824732255006,0.0003448824732255006,0.00033972759787432335,0.00036864951309388544,3.948387194817769e-06,3.948387194817769e-06,3.948387194817769e-06,-5.843272195060093e-06,-5.843272195060093e-06,-5.843272195060093e-06,9.352026084622687e-06,9.352026084622687e-06,9.352026084622687e-06,9.352026084622687e-06,9.352026084622687e-06,9.352026084622687e-06,1.1246911084865011e-05,1.1246911084865011e-05,1.1246911084865011e-05,0.0003542344993101233
596,2018-03-12 15:59:31,0.00034450408053240895,0.00034450408053240895,0.00034450408053240895,0.0003392952013700833,0.0003688235264558248,2.13479151035348e-06,2.13479151035348e-06,2.13479151035348e-06,-3.6040202349331187e-06,-3.6040202349331187e-06,-3.6040202349331187e-06,9.6181382852478e-06,9.6181382852478e-06,9.6181382852478e-06,9.6181382852478e-06,9.6181382852478e-06,9.6181382852478e-06,1.1087367009827439e-05,1.1087367009827439e-05,1.1087367009827439e-05,0.00035412221881765677
597,2018-03-12 16:59:29,0.0003441285062124797,0.0003441285062124798,0.0003441285062124798,0.0003406986080565497,0.0003679797181434028,-7.939438814460775e-08,-7.939438814460775e-08,-7.939438814460775e-08,-9.677063683562014e-07,-9.677063683562014e-07,-9.677063683562014e-07,9.887212768371105e-06,9.887212768371105e-06,9.887212768371105e-06,9.887212768371105e-06,9.887212768371105e-06,9.887212768371105e-06,1.0934313524871915e-05,1.0934313524871915e-05,1.0934313524871915e-05,0.0003540157189808508
598,2018-03-12 17:59:44,0.00034375115736130004,0.00034375115736130004,0.00034375115736130004,0.000340262997431665,0.00036875937469855655,-1.9105660495318197e-06,-1.9105660495318197e-06,-1.9105660495318197e-06,1.579478502340904e-06,1.579478502340904e-06,1.579478502340904e-06,1.045435826722633e-05,1.045435826722633e-05,1.045435826722633e-05,1.045435826722633e-05,1.045435826722633e-05,1.045435826722633e-05,1.0785445814417247e-05,1.0785445814417247e-05,1.0785445814417247e-05,0.0003542055156285264
599,2018-03-12 18:59:57,0.0003433740172785028,0.0003433740172785028,0.0003433740172785028,0.00034027173461085366,0.0003686175158743051,-3.037296510386393e-06,-3.037296510386393e-06,-3.037296510386393e-06,3.2294382244194635e-06,3.2294382244194635e-06,3.2294382244194635e-06,1.083314313727933e-05,1.083314313727933e-05,1.083314313727933e-05,1.083314313727933e-05,1.083314313727933e-05,1.083314313727933e-05,1.0641001423246261e-05,1.0641001423246261e-05,1.0641001423246261e-05,0.00035420716041578216
600,2018-03-12 19:59:58,0.0003429981298059999,0.0003429981298059999,0.0003429981298059999,0.0003400285014023303,0.0003681076581447572,-3.509272897488587e-06,-3.509272897488587e-06,-3.509272897488587e-06,3.944676961167187e-06,3.944676961167187e-06,3.944676961167187e-06,1.0936029700174877e-05,1.0936029700174877e-05,1.0936029700174877e-05,1.0936029700174877e-05,1.0936029700174877e-05,1.0936029700174877e-05,1.0500625636496278e-05,1.0500625636496278e-05,1.0500625636496278e-05,0.0003539341595061748
601,2018-03-12 20:59:57,0.00034262245110187943,0.00034262245110187943,0.00034262245110187943,0.000338909948914365,0.0003675893462135615,-3.207597229975595e-06,-3.207597229975595e-06,-3.207597229975595e-06,3.4125129558022635e-06,3.4125129558022635e-06,3.4125129558022635e-06,1.0567948957724567e-05,1.0567948957724567e-05,1.0567948957724567e-05,1.0567948957724567e-05,1.0567948957724567e-05,1.0567948957724567e-05,1.0363033231897901e-05,1.0363033231897901e-05,1.0363033231897901e-05,0.000353190400059604
602,2018-03-12 21:59:22,0.00034225032146025967,0.00034225032146025967,0.00034225032146025967,0.0003376284417891473,0.0003668409974866563,-1.8485956922509238e-06,-1.8485956922509238e-06,-1.8485956922509238e-06,1.8856355474913764e-06,1.8856355474913764e-06,1.8856355474913764e-06,1.0265453433663518e-05,1.0265453433663518e-05,1.0265453433663518e-05,1.0265453433663518e-05,1.0265453433663518e-05,1.0265453433663518e-05,1.0228413578423066e-05,1.0228413578423066e-05,1.0228413578423066e-05,0.0003525157748939232
603,2018-03-12 22:59:09,0.00034187589536643356,0.00034187589536643356,0.00034187589536643356,0.0003364268923042983,0.00036650688045697925,3.002387058417256e-07,3.002387058417256e-07,3.002387058417256e-07,-7.629357279562783e-07,-7.629357279562783e-07,-7.629357279562783e-07,9.630824858446638e-06,9.630824858446638e-06,9.630824858446638e-06,9.630824858446638e-06,9.630824858446638e-06,9.630824858446638e-06,1.0093521880561191e-05,1.0093521880561191e-05,1.0093521880561191e-05,0.0003515067202248802
604,2018-03-12 23:59:52,0.0003414956237579004,0.0003414956237579004,0.0003414956237579004,0.0003359842625625999,0.00036500910371277075,1.9530446064698077e-06,1.9530446064698077e-06,1.9530446064698077e-06,-3.0108429045654024e-06,-3.0108429045654024e-06,-3.0108429045654024e-06,8.898026395352684e-06,8.898026395352684e-06,8.898026395352684e-06,8.898026395352684e-06,8.898026395352684e-06,8.898026395352684e-06,9.955824693448277e-06,9.955824693448277e-06,9.955824693448277e-06,0.00035039365015325307
605,2018-03-13 00:59:36,0.0003411215108166478,0.0003411215108166478,0.0003411215108166478,0.0003366741748823469,0.00036498948520766845,1.7269117127575444e-06,1.7269117127575444e-06,1.7269117127575444e-06,-1.8230399247735335e-06,-1.8230399247735335e-06,-1.8230399247735335e-06,9.722185548200622e-06,9.722185548200622e-06,9.722185548200622e-06,9.722185548200622e-06,9.722185548200622e-06,9.722185548200622e-06,9.818313760216611e-06,9.818313760216611e-06,9.818313760216611e-06,0.0003508436963648484
606,2018-03-13 01:58:54,0.0003407501118643664,0.0003407501118643664,0.0003407501118643664,0.00033516482486527124,0.00036654682111915204,-3.7683373004647885e-08,-3.7683373004647885e-08,-3.7683373004647885e-08,2.5175064009392516e-07,2.5175064009392516e-07,2.5175064009392516e-07,9.892450626434265e-06,9.892450626434265e-06,9.892450626434265e-06,9.892450626434265e-06,9.892450626434265e-06,9.892450626434265e-06,9.678383359344989e-06,9.678383359344989e-06,9.678383359344989e-06,0.0003506425624908007
607,2018-03-13 02:58:27,0.0003403771471492171,0.0003403771471492171,0.0003403771471492171,0.000336071092749512,0.0003656814907861269,-1.3454780880245034e-06,-1.3454780880245034e-06,-1.3454780880245034e-06,2.2824061066524647e-06,2.2824061066524647e-06,2.2824061066524647e-06,1.0469888433294288e-05,1.0469888433294288e-05,1.0469888433294288e-05,1.0469888433294288e-05,1.0469888433294288e-05,1.0469888433294288e-05,9.532960414666327e-06,9.532960414666327e-06,9.532960414666327e-06,0.00035084703558251144
608,2018-03-13 03:58:36,0.00034000042460318467,0.00034000042460318467,0.00034000042460318467,0.00033555095323038763,0.0003656917808643535,-3.738098997491116e-07,-3.738098997491116e-07,-3.738098997491116e-07,2.0419580986968497e-06,2.0419580986968497e-06,2.0419580986968497e-06,1.1047672285823107e-05,1.1047672285823107e-05,1.1047672285823107e-05,1.1047672285823107e-05,1.1047672285823107e-05,1.1047672285823107e-05,9.379524086875368e-06,9.379524086875368e-06,9.379524086875368e-06,0.0003510480968890078
609,2018-03-13 04:59:33,0.0003396186916159747,0.0003396186916159747,0.0003396186916159747,0.00033392701892736096,0.00036348633479566097,2.3977810730816684e-06,2.3977810730816684e-06,2.3977810730816684e-06,-2.0939335571290184e-06,-2.0939335571290184e-06,-2.0939335571290184e-06,9.519526767824095e-06,9.519526767824095e-06,9.519526767824095e-06,9.519526767824095e-06,9.519526767824095e-06,9.519526767824095e-06,9.215679251871444e-06,9.215679251871444e-06,9.215679251871444e-06,0.0003491382183837988
610,2018-03-13 05:58:58,0.00033924656197435493,0.00033924656197435493,0.00033924656197435493,0.0003351952375104681,0.00036413926845359624,4.198040129511076e-06,4.198040129511076e-06,4.198040129511076e-06,-3.2495558459743814e-06,-3.2495558459743814e-06,-3.2495558459743814e-06,9.994708548839875e-06,9.994708548839875e-06,9.994708548839875e-06,9.994708548839875e-06,9.994708548839875e-06,9.994708548839875e-06,9.04622426530318e-06,9.04622426530318e-06,9.04622426530318e-06,0.0003492412705231948
611,2018-03-13 06:59:59,0.0003388644114503802,0.0003388644114503802,0.0003388644114503802,0.00033628420204013897,0.0003660501430993651,2.9574433120834686e-06,2.9574433120834686e-06,2.9574433120834686e-06,1.8186802176621557e-07,1.8186802176621557e-07,1.8186802176621557e-07,1.1999836528448521e-05,1.1999836528448521e-05,1.1999836528448521e-05,1.1999836528448521e-05,1.1999836528448521e-05,1.1999836528448521e-05,8.860525194598836e-06,8.860525194598836e-06,8.860525194598836e-06,0.0003508642479788287
612,2018-03-13 07:59:47,0.0003384898809723629,0.0003384898809723629,0.0003384898809723629,0.0003362162473756349,0.0003650232032896868,-6.936175250084431e-07,-6.936175250084431e-07,-6.936175250084431e-07,4.0550249966481265e-06,4.0550249966481265e-06,4.0550249966481265e-06,1.2026822981774871e-05,1.2026822981774871e-05,1.2026822981774871e-05,1.2026822981774871e-05,1.2026822981774871e-05,1.2026822981774871e-05,8.665415510135189e-06,8.665415510135189e-06,8.665415510135189e-06,0.00035051670395413776
613,2018-03-13 08:58:20,0.0003381231793086854,0.0003381231793086854,0.0003381231793086854,0.00033353433697553875,0.00036220519415969596,-4.015259058320244e-06,-4.015259058320244e-06,-4.015259058320244e-06,5.293418486602346e-06,5.293418486602346e-06,5.293418486602346e-06,9.738441114016202e-06,9.738441114016202e-06,9.738441114016202e-06,9.738441114016202e-06,9.738441114016202e-06,9.738441114016202e-06,8.460281685734102e-06,8.460281685734102e-06,8.460281685734102e-06,0.0003478616204227016
614,2018-03-13 09:59:57,0.0003377372709538275,0.0003377372709538275,0.0003377372709538275,0.0003323232552438938,0.0003610422283564519,-4.852013236790073e-06,-4.852013236790073e-06,-4.852013236790073e-06,4.682891828654946e-06,4.682891828654946e-06,4.682891828654946e-06,8.05862778158439e-06,8.05862778158439e-06,8.05862778158439e-06,8.05862778158439e-06,8.05862778158439e-06,8.05862778158439e-06,8.227749189719517e-06,8.227749189719517e-06,8.227749189719517e-06,0.0003457958987354119
615,2018-03-13 10:59:08,0.0003373666026908845,0.0003373666026908845,0.0003373666026908845,0.00032965738911657936,0.00035988804420076983,-2.86858277820026e-06,-2.86858277820026e-06,-2.86858277820026e-06,2.3995202608201654e-06,2.3995202608201654e-06,2.3995202608201654e-06,7.517794994090502e-06,7.517794994090502e-06,7.517794994090502e-06,7.517794994090502e-06,7.517794994090502e-06,7.517794994090502e-06,7.986857511470597e-06,7.986857511470597e-06,7.986857511470597e-06,0.000344884397684975
